,kaptCode,Date,electC,electComb
46,A13406201,202208.0,269.38775510204084,60890.816326530614
46,A13406201,202209.0,269.38775510204084,38991.88775510204
46,A13406201,202210.0,269.38775510204084,35001.22448979592
46,A13406201,202211.0,269.38775510204084,38245.86734693877
46,A13406201,202212.0,6505.102040816327,47706.5306122449
47,A13470504,202101.0,7185.04375,45791.66875
47,A13470504,202102.0,11311.60625,41925.29375
47,A13470504,202103.0,7322.025,32960.9
47,A13470504,202104.0,5485.85625,35775.04375
47,A13470504,202105.0,7237.10625,32751.04375
47,A13470504,202106.0,5994.0,35995.75
47,A13470504,202107.0,2526.3625,46830.8
47,A13470504,202108.0,7007.7875,48875.4125
47,A13470504,202109.0,4613.23125,35148.54375
47,A13470504,202110.0,4622.4125,35177.0375
47,A13470504,202111.0,6187.25,37817.125
47,A13470504,202112.0,11669.94375,38897.44375
47,A13470504,202201.0,6963.7625,42791.6375
47,A13470504,202202.0,11743.6,41518.225
47,A13470504,202203.0,6363.225,32498.6
47,A13470504,202204.0,5037.25,34403.9375
47,A13470504,202205.0,6170.1875,33281.875
47,A13470504,202206.0,8027.5625,37398.0
47,A13470504,202207.0,3019.75,46870.75
47,A13470504,202208.0,1977.0625,51961.75
47,A13470504,202209.0,5501.5,38200.25
47,A13470504,202210.0,37797.4375,37797.4375
47,A13470504,202211.0,41751.125,41751.125
47,A13470504,202212.0,9488.5625,46575.625
48,A13485401,202101.0,7631.5763546798025,66877.38916256158
48,A13485401,202102.0,8594.532019704433,66963.10344827586
48,A13485401,202103.0,3427.43842364532,49351.92118226601
48,A13485401,202104.0,2469.113300492611,51774.532019704435
48,A13485401,202105.0,3347.9310344827586,47576.84729064039
48,A13485401,202106.0,2523.497536945813,49713.89162561576
48,A13485401,202107.0,28.12807881773399,48726.50246305419
48,A13485401,202108.0,1783.3990147783252,94535.46798029557
48,A13485401,202109.0,1740.64039408867,55907.29064039409
48,A13485401,202110.0,1568.5714285714287,48749.01477832512
48,A13485401,202111.0,2330.0985221674878,49756.748768472906
48,A13485401,202112.0,2510.0,51349.01477832512
48,A13485401,202201.0,7871.083743842364,64098.96551724138
48,A13485401,202202.0,8911.970443349754,64864.97536945813
48,A13485401,202203.0,3620.3940886699506,50843.84236453202
48,A13485401,202204.0,1995.1231527093596,55057.9802955665
48,A13485401,202205.0,3961.4285714285716,49799.704433497536
48,A13485401,202206.0,3587.733990147783,49977.24137931035
48,A13485401,202207.0,-32.118226600985224,57687.1921182266
48,A13485401,202208.0,1917.9802955665025,81894.8275862069
48,A13485401,202209.0,3345.270935960591,70885.32019704433
48,A13485401,202210.0,2106.206896551724,53292.26600985222
48,A13485401,202211.0,4467.04433497537,56041.13300492611
48,A13485401,202212.0,4110.985221674877,57796.89655172414
49,A13405002,202101.0,19384.69387755102,60577.57142857143
49,A13405002,202102.0,10481.30612244898,43495.97959183674
49,A13405002,202103.0,12423.34693877551,44783.93877551021
49,A13405002,202104.0,10514.734693877552,40554.91836734694
49,A13405002,202105.0,10567.857142857143,42292.183673469386
49,A13405002,202106.0,9711.551020408164,41547.93877551021
49,A13405002,202107.0,15450.857142857143,73373.0
49,A13405002,202108.0,4760.3877551020405,48143.22448979592
49,A13405002,202109.0,9609.122448979591,41194.4693877551
49,A13405002,202110.0,10509.34693877551,42633.08163265306
49,A13405002,202111.0,11725.367346938776,44160.77551020408
49,A13405002,202112.0,14111.857142857143,51448.836734693876
49,A13405002,202201.0,14596.102040816326,53290.755102040814
49,A13405002,202202.0,13145.530612244898,46249.95918367347
49,A13405002,202203.0,11559.183673469388,46628.65306122449
49,A13405002,202204.0,11219.489795918367,42807.4693877551
49,A13405002,202205.0,10835.673469387755,42626.28571428572
49,A13405002,202206.0,12034.438775510203,47576.52040816326
49,A13405002,202207.0,8634.132653061224,59266.704081632655
49,A13405002,202208.0,6551.714285714285,55909.38775510204
49,A13405002,202209.0,11049.204081632653,45292.5306122449
49,A13405002,202210.0,12821.836734693878,48634.69387755102
49,A13405002,202211.0,13451.040816326531,49458.65306122449
49,A13405002,202212.0,16988.081632653062,60144.34693877551
50,A13405201,202101.0,14212.756977535739,47793.910823689585
50,A13405201,202102.0,14529.751531654187,45560.1361470388
50,A13405201,202103.0,10562.035398230088,34947.74336283186
50,A13405201,202104.0,10393.199455411845,36867.716133424095
50,A13405201,202105.0,10477.021783526208,34356.729067392786
50,A13405201,202106.0,9878.60108917631,37543.67256637168
50,A13405201,202107.0,9643.267528931246,40261.55207624234
50,A13405201,202108.0,13458.740639891083,65396.3070115725
50,A13405201,202109.0,8386.38189244384,37324.462219196736
50,A13405201,202110.0,10524.860449285228,37573.3866575902
50,A13405201,202111.0,12083.904016337645,39957.55275697754
50,A13405201,202112.0,11992.433628318584,40168.206262763786
50,A13405201,202201.0,13214.714091218517,45581.34445200817
50,A13405201,202202.0,13181.572498298163,45081.841388699795
50,A13405201,202203.0,10751.378488767868,37325.16337644656
50,A13405201,202204.0,11759.727705922396,40926.027910142955
50,A13405201,202205.0,11277.81484002723,37565.74880871341
50,A13405201,202206.0,12602.205582028591,40519.870660313136
50,A13405201,202207.0,16288.837304288632,70635.43703199456
50,A13405201,202208.0,7794.177671885636,51919.55547991831
50,A13405201,202209.0,42439.63240299524,74136.90265486726
50,A13405201,202210.0,14733.359428182437,47404.47243022464
50,A13405201,202211.0,12175.06466984343,44846.177671885634
50,A13405201,202212.0,17665.75221238938,52876.40231449966
51,A13471501,202101.0,13532.774580335732,51134.501199040766
51,A13471501,202102.0,10893.776978417267,40613.96882494005
51,A13471501,202103.0,11473.378896882494,42588.0551558753
51,A13471501,202104.0,9539.335731414869,38028.92805755396
51,A13471501,202105.0,10079.04556354916,39397.75059952038
51,A13471501,202106.0,9933.347721822542,39693.58752997602
51,A13471501,202107.0,11340.95443645084,66702.58513189449
51,A13471501,202108.0,6370.191846522782,45954.94004796163
51,A13471501,202109.0,9362.896882494006,38866.42206235012
51,A13471501,202110.0,10135.028776978417,41480.73621103117
51,A13471501,202111.0,11460.290167865707,42209.85851318945
51,A13471501,202112.0,11748.858513189449,48927.323741007196
51,A13471501,202201.0,11128.992805755395,50215.13189448441
51,A13471501,202202.0,10105.019184652278,42992.333333333336
51,A13471501,202203.0,10358.544364508392,45326.8896882494
51,A13471501,202204.0,10385.002398081535,41117.01678657074
51,A13471501,202205.0,9027.491606714628,40442.359712230216
51,A13471501,202206.0,10772.570743405277,45132.88249400479
51,A13471501,202207.0,8902.73860911271,58361.7314148681
51,A13471501,202208.0,9297.199040767386,55441.87529976019
51,A13471501,202209.0,11332.863309352519,42847.94724220623
51,A13471501,202210.0,12477.760191846523,46221.38129496403
51,A13471501,202211.0,12228.705035971223,46687.9376498801
51,A13471501,202212.0,12472.026378896882,55254.88009592326
52,A13405003,202101.0,20481.31196054254,67990.11590628853
52,A13405003,202102.0,11733.950061652282,49104.985819975336
52,A13405003,202103.0,11507.810727496917,51967.74907521578
52,A13405003,202104.0,11322.1467324291,48075.38964241677
52,A13405003,202105.0,11356.794081381011,50185.6411837238
52,A13405003,202106.0,10728.047472256474,50879.607274969174
52,A13405003,202107.0,18530.819358816276,91581.99075215783
52,A13405003,202108.0,16945.767570900123,69106.96979038224
52,A13405003,202109.0,9712.994451294699,49874.172009864364
52,A13405003,202110.0,10347.424167694204,50946.99876695438
52,A13405003,202111.0,10647.27003699137,50865.16769420468
52,A13405003,202112.0,17935.5598027127,63907.55733662145
52,A13405003,202201.0,18487.21948212084,65522.77681874229
52,A13405003,202202.0,12679.737361282367,50669.13933415536
52,A13405003,202203.0,16356.978421701602,60387.61344019729
52,A13405003,202204.0,11149.416769420468,50701.241676942045
52,A13405003,202205.0,11378.189272503083,51055.2607891492
52,A13405003,202206.0,10988.205918618989,57113.98890258939
52,A13405003,202207.0,16693.657829839703,82708.44204685574
52,A13405003,202208.0,20751.49938347719,77559.4401972873
52,A13405003,202209.0,7924.239210850801,53727.89519112207
52,A13405003,202210.0,12419.133785450062,56938.39395807645
52,A13405003,202211.0,12093.271270036992,56865.41060419236
52,A13405003,202212.0,21516.257090012332,73373.20530209618
53,A13485302,202101.0,27807.976751394915,82228.53161810292
53,A13485302,202102.0,28729.93893366398,78379.46156230626
53,A13485302,202103.0,18033.992870427774,58355.36298822071
53,A13485302,202104.0,20364.199628022317,62959.67389956603
53,A13485302,202105.0,25025.726596404216,77821.41165530068
53,A13485302,202106.0,18949.76968381897,63837.940793552385
53,A13485302,202107.0,19285.765344079355,109345.32827030378
53,A13485302,202108.0,18647.20799752015,81164.01828890266
53,A13485302,202109.0,17665.646621202726,61983.579045257284
53,A13485302,202110.0,18930.593304401737,63526.16057036578
53,A13485302,202111.0,18874.87538747675,62410.039677619345
53,A13485302,202112.0,23793.93614383137,72939.64910105393
53,A13485302,202201.0,26285.675759454432,76278.78797272164
53,A13485302,202202.0,22731.03967761934,64998.77991320521
53,A13485302,202203.0,21832.151270923743,69157.21636701797
53,A13485302,202204.0,11062.089274643522,54079.522628642284
53,A13485302,202205.0,12715.963422194669,56217.11345319281
53,A13485302,202206.0,19616.05052696838,71503.46838189708
53,A13485302,202207.0,21213.188158710476,101475.48202107873
53,A13485302,202208.0,21272.706757594544,94551.49473031618
53,A13485302,202209.0,19429.154060756355,66897.60415375077
53,A13485302,202210.0,20337.66924984501,68814.83911965282
53,A13485302,202211.0,20235.15034097954,68323.0827650341
53,A13485302,202212.0,26681.693428394297,81840.48140111593
54,A13485301,202101.0,771.2676056338029,58717.42957746479
54,A13485301,202102.0,716.7605633802817,60042.27112676056
54,A13485301,202103.0,692.7640845070423,43587.605633802814
54,A13485301,202104.0,834.9823943661971,46594.630281690144
54,A13485301,202105.0,751.6725352112676,42594.207746478874
54,A13485301,202106.0,750.5105633802817,44327.90492957747
54,A13485301,202107.0,789.2781690140845,43664.19014084507
54,A13485301,202108.0,746.3028169014085,78098.01056338029
54,A13485301,202109.0,714.7711267605633,57594.08450704225
54,A13485301,202110.0,651.056338028169,45314.50704225352
54,A13485301,202111.0,616.5140845070423,47519.52464788732
54,A13485301,202112.0,597.5704225352113,47574.82394366197
54,A13485301,202201.0,2477.9102112676055,61790.69190140845
54,A13485301,202202.0,2544.3169014084506,63531.58802816901
54,A13485301,202203.0,2103.294014084507,48997.255281690144
54,A13485301,202204.0,1900.0228873239437,52185.67429577465
54,A13485301,202205.0,2088.7728873239435,47753.22711267605
54,A13485301,202206.0,2163.614436619718,47947.69894366197
54,A13485301,202207.0,2422.8485915492956,53535.278169014084
54,A13485301,202208.0,2783.4647887323945,76315.17253521127
54,A13485301,202209.0,3040.8345070422533,71575.16549295775
54,A13485301,202210.0,2625.489436619718,50676.42253521127
54,A13485301,202211.0,2808.489436619718,54506.32394366197
54,A13485301,202212.0,2853.426056338028,54001.9823943662
55,A10025174,202101.0,23511.14347826087,67234.86086956522
55,A10025174,202102.0,21189.965217391305,61924.117391304346
55,A10025174,202103.0,13827.628260869566,46453.41086956522
55,A10025174,202104.0,13523.56956521739,49495.7
55,A10025174,202105.0,13676.854347826087,47665.37608695652
55,A10025174,202106.0,13915.241304347826,53136.58913043478
55,A10025174,202107.0,20372.460869565217,77175.28695652174
55,A10025174,202108.0,21973.297826086957,95119.01521739131
55,A10025174,202109.0,16660.380434782608,56660.467391304344
55,A10025174,202110.0,13575.786956521739,49938.026086956525
55,A10025174,202111.0,13683.054347826086,51997.25
55,A10025174,202112.0,22455.434782608696,62049.63043478261
55,A10025174,202201.0,25919.930434782607,69255.93043478261
55,A10025174,202202.0,24169.823913043478,67012.06304347827
55,A10025174,202203.0,12172.928260869565,48093.49347826087
55,A10025174,202204.0,11588.515217391305,50735.49347826087
55,A10025174,202205.0,11475.976086956522,46908.041304347826
55,A10025174,202206.0,12311.58695652174,52355.608695652176
55,A10025174,202207.0,26955.247826086958,91579.24782608695
55,A10025174,202208.0,29100.782608695652,106925.52173913043
55,A10025174,202209.0,23317.704347826086,68532.63913043478
55,A10025174,202210.0,17940.465217391305,58351.07391304348
55,A10025174,202211.0,24742.83043478261,68911.11304347827
55,A10025174,202212.0,27622.36086956522,73688.90434782609
56,A13484501,202101.0,11969.918918918918,61039.46846846847
56,A13484501,202102.0,11557.585585585586,55338.17117117117
56,A13484501,202103.0,7523.603603603604,39969.27927927928
56,A13484501,202104.0,6797.477477477478,42480.9009009009
56,A13484501,202105.0,7354.504504504504,39462.02702702703
56,A13484501,202106.0,9128.918918918918,44710.76576576577
56,A13484501,202107.0,8514.504504504504,60991.30630630631
56,A13484501,202108.0,11916.531531531531,70090.4054054054
56,A13484501,202109.0,7498.738738738739,43960.72072072072
56,A13484501,202110.0,6832.252252252252,41980.72072072072
56,A13484501,202111.0,10066.756756756757,47149.90990990991
56,A13484501,202112.0,11553.378378378378,51621.21621621621
56,A13484501,202201.0,12972.477477477478,59132.342342342345
56,A13484501,202202.0,12093.018018018018,57497.2972972973
56,A13484501,202203.0,9132.837837837838,41474.18918918919
56,A13484501,202204.0,7331.801801801802,46925.94594594595
56,A13484501,202205.0,7648.333333333333,41301.3963963964
56,A13484501,202206.0,8600.27027027027,48295.045045045044
56,A13484501,202207.0,15089.324324324325,65084.77477477478
56,A13484501,202208.0,11656.711711711712,75932.52252252253
56,A13484501,202209.0,8915.765765765766,49074.36936936937
56,A13484501,202210.0,8264.279279279279,46245.09009009009
56,A13484501,202211.0,11876.801801801801,53352.207207207204
56,A13484501,202212.0,14579.72972972973,60070.495495495496
57,A13403001,202101.0,72872.3178807947,123671.52317880794
57,A13403001,202102.0,67197.21854304636,105397.74834437086
57,A13403001,202103.0,51218.41059602649,51218.41059602649
57,A13403001,202104.0,56365.3642384106,56365.3642384106
57,A13403001,202105.0,53378.27814569537,53378.27814569537
57,A13403001,202106.0,61281.258278145695,61281.258278145695
57,A13403001,202107.0,14063.443708609271,77505.36423841059
57,A13403001,202108.0,12848.476821192053,117173.11258278145
57,A13403001,202109.0,10578.14569536424,60484.03973509934
57,A13403001,202110.0,11191.125827814569,53017.682119205296
57,A13403001,202111.0,11384.172185430463,57092.98013245033
57,A13403001,202112.0,59462.51655629139,59462.51655629139
57,A13403001,202201.0,69951.52317880794,69951.52317880794
57,A13403001,202202.0,64300.529801324505,64300.529801324505
57,A13403001,202203.0,52560.0,52560.0
57,A13403001,202204.0,57008.741721854305,57008.741721854305
57,A13403001,202205.0,54434.90066225165,54434.90066225165
57,A13403001,202206.0,59448.41059602649,59448.41059602649
57,A13403001,202207.0,87685.29801324503,87685.29801324503
57,A13403001,202208.0,101675.16556291391,101675.16556291391
57,A13403001,202209.0,64140.46357615894,64140.46357615894
57,A13403001,202210.0,54130.26490066225,54130.26490066225
57,A13403001,202211.0,62414.503311258275,62414.503311258275
57,A13403001,202212.0,65076.55629139073,65076.55629139073
58,A13484102,202101.0,10520.272373540856,57337.85992217899
58,A13484102,202102.0,11187.470817120622,51949.88326848249
58,A13484102,202103.0,8526.342412451362,38720.07782101167
58,A13484102,202104.0,7823.424124513619,42078.63813229572
58,A13484102,202105.0,6789.922178988327,39959.766536964984
58,A13484102,202106.0,-3380.7782101167313,43068.09338521401
58,A13484102,202107.0,53095.09727626459,53095.09727626459
58,A13484102,202108.0,83893.26848249027,83893.26848249027
58,A13484102,202109.0,44225.91439688716,44225.91439688716
58,A13484102,202110.0,41389.494163424126,41389.494163424126
58,A13484102,202111.0,43627.82101167315,43627.82101167315
58,A13484102,202112.0,46776.10894941634,46776.10894941634
58,A13484102,202201.0,49693.929961089496,49693.929961089496
58,A13484102,202202.0,54128.09338521401,54128.09338521401
58,A13484102,202203.0,41412.52918287938,41412.52918287938
58,A13484102,202204.0,42556.731517509725,42556.731517509725
58,A13484102,202205.0,40097.5486381323,40097.5486381323
58,A13484102,202206.0,45588.832684824905,45588.832684824905
58,A13484102,202207.0,63516.49805447471,63516.49805447471
58,A13484102,202208.0,62299.56420233463,108427.92607003891
58,A13484102,202209.0,54179.68871595331,54179.68871595331
58,A13484102,202210.0,44700.66147859922,44700.66147859922
58,A13484102,202211.0,51523.69649805447,51523.69649805447
58,A13484102,202212.0,49875.44747081712,49875.44747081712
59,A13403002,202101.0,49306.61891117479,49306.61891117479
59,A13403002,202102.0,6835.329512893983,45267.96561604585
59,A13403002,202103.0,7185.128939828081,35684.84240687679
59,A13403002,202104.0,3567.134670487106,36714.46991404011
59,A13403002,202105.0,2938.051575931232,33881.94842406877
59,A13403002,202106.0,3115.12893982808,37691.91977077364
59,A13403002,202107.0,-1832.43553008596,44297.33524355301
59,A13403002,202108.0,-777.3925501432665,63024.670487106014
59,A13403002,202109.0,949.1404011461318,36702.005730659024
59,A13403002,202110.0,2770.6590257879657,35585.41547277937
59,A13403002,202111.0,4392.320916905444,37738.05157593123
59,A13403002,202112.0,8132.063037249283,41689.111747851006
59,A13403002,202201.0,6399.369627507163,48246.332378223495
59,A13403002,202202.0,7896.246418338109,47322.320916905446
59,A13403002,202203.0,5578.395415472779,37629.65616045845
59,A13403002,202204.0,4365.358166189112,38280.63037249284
59,A13403002,202205.0,3945.300859598854,34395.98853868195
59,A13403002,202206.0,3453.381088825215,38402.06303724928
59,A13403002,202207.0,-426.3896848137536,53553.61031518625
59,A13403002,202208.0,-1607.5358166189112,58934.75644699141
59,A13403002,202209.0,1205.9885386819485,41432.26361031519
59,A13403002,202210.0,4249.799426934097,38109.05444126074
59,A13403002,202211.0,4723.094555873926,42479.51289398281
59,A13403002,202212.0,6456.4756446991405,47541.0888252149
60,A13403101,202101.0,9545.233606557376,53956.25
60,A13403101,202102.0,8893.977868852458,48944.20737704918
60,A13403101,202103.0,9975.840163934427,40425.651639344265
60,A13403101,202104.0,7743.695081967213,41603.662295081966
60,A13403101,202105.0,2820.098360655738,32582.549180327867
60,A13403101,202106.0,2990.344262295082,26431.122950819674
60,A13403101,202107.0,3155.7295081967213,41497.57377049181
60,A13403101,202108.0,3182.8688524590166,66728.27049180328
60,A13403101,202109.0,2540.434426229508,39300.598360655735
60,A13403101,202110.0,7133.7213114754095,41830.74590163935
60,A13403101,202111.0,9861.260655737706,46486.375409836066
60,A13403101,202112.0,9782.808196721311,45689.6606557377
60,A13403101,202201.0,8911.751639344262,52201.1368852459
60,A13403101,202202.0,10742.404098360656,51304.94508196721
60,A13403101,202203.0,7356.540983606557,40362.2868852459
60,A13403101,202204.0,7057.42868852459,42969.494262295084
60,A13403101,202205.0,2437.254098360656,34720.770491803276
60,A13403101,202206.0,2465.5245901639346,37269.61475409836
60,A13403101,202207.0,2383.6311475409834,57560.188524590165
60,A13403101,202208.0,13461.565573770491,79555.54918032787
60,A13403101,202209.0,7528.493442622951,49820.796721311475
60,A13403101,202210.0,7557.327868852459,44503.79508196721
60,A13403101,202211.0,8746.106557377048,49930.88524590164
60,A13403101,202212.0,12142.909836065573,55678.852459016394
61,A13484201,202101.0,65998.12807881774,65998.12807881774
61,A13484201,202102.0,67461.18226600986,67461.18226600986
61,A13484201,202103.0,47508.275862068964,47508.275862068964
61,A13484201,202104.0,52132.16748768473,52132.16748768473
61,A13484201,202105.0,50246.89655172414,50246.89655172414
61,A13484201,202106.0,48680.14778325123,48680.14778325123
61,A13484201,202107.0,12104.285714285714,64991.724137931036
61,A13484201,202108.0,53222.512315270935,94329.06403940887
61,A13484201,202109.0,7645.76354679803,51211.47783251232
61,A13484201,202110.0,50719.556650246304,50719.556650246304
61,A13484201,202111.0,56642.95566502463,56642.95566502463
61,A13484201,202112.0,54306.05911330049,54306.05911330049
61,A13484201,202201.0,66480.98522167488,66480.98522167488
61,A13484201,202202.0,67570.73891625616,67570.73891625616
61,A13484201,202203.0,8496.059113300493,54383.399014778326
61,A13484201,202204.0,14606.995073891625,49859.45812807882
61,A13484201,202205.0,6757.536945812808,51831.379310344826
61,A13484201,202206.0,12857.68472906404,55491.97044334975
61,A13484201,202207.0,11873.891625615763,80628.27586206897
61,A13484201,202208.0,12749.310344827587,12749.310344827587
61,A13484201,202209.0,8711.724137931034,55875.418719211826
61,A13484201,202210.0,55409.26108374384,55409.26108374384
61,A13484201,202211.0,59687.1921182266,59687.1921182266
61,A13484201,202212.0,15939.162561576355,63363.251231527094
62,A13484003,202101.0,12825.848375451264,43403.68231046932
62,A13484003,202102.0,7848.12274368231,38460.1083032491
62,A13484003,202103.0,7722.743682310469,31294.36823104693
62,A13484003,202104.0,8728.303249097473,34471.94945848375
62,A13484003,202105.0,7821.624548736462,32117.003610108302
62,A13484003,202106.0,4845.234657039711,34923.86281588447
62,A13484003,202107.0,46747.72563176895,46747.72563176895
62,A13484003,202108.0,49679.92779783394,49679.92779783394
62,A13484003,202109.0,36577.25631768953,36577.25631768953
62,A13484003,202110.0,34850.86642599278,34850.86642599278
62,A13484003,202111.0,6794.404332129964,37077.184115523465
62,A13484003,202112.0,37105.379061371845,37105.379061371845
62,A13484003,202201.0,10996.570397111913,40715.23465703971
62,A13484003,202202.0,9715.198555956678,39301.80505415163
62,A13484003,202203.0,5935.162454873646,31585.523465703973
62,A13484003,202204.0,5459.783393501805,34925.270758122744
62,A13484003,202205.0,6108.050541516245,31864.404332129965
62,A13484003,202206.0,4056.462093862816,35805.52346570397
62,A13484003,202207.0,6215.9205776173285,45433.285198555954
62,A13484003,202208.0,3475.451263537906,51622.093862815884
62,A13484003,202209.0,5348.411552346571,38021.11913357401
62,A13484003,202210.0,6405.415162454874,35529.13357400722
62,A13484003,202211.0,8901.29963898917,39425.45126353791
62,A13484003,202212.0,8480.902527075812,43107.0036101083
63,A10027354,202101.0,10186.672199170125,69146.52697095435
63,A10027354,202102.0,2373.195020746888,48177.30290456431
63,A10027354,202103.0,1035.0622406639004,50430.58091286307
63,A10027354,202104.0,2072.5414937759338,45838.93153526971
63,A10027354,202105.0,1359.369294605809,47618.16597510374
63,A10027354,202106.0,233.90871369294607,48894.07468879668
63,A10027354,202107.0,17445.676348547717,94107.6887966805
63,A10027354,202108.0,15917.38796680498,70153.17634854771
63,A10027354,202109.0,10220.809128630706,49174.896265560164
63,A10027354,202110.0,10957.533195020747,50603.072614107885
63,A10027354,202111.0,12130.796680497926,51753.452282157676
63,A10027354,202112.0,21606.311203319503,67534.19502074689
63,A10027354,202201.0,23284.92323651452,70203.86514522822
63,A10027354,202202.0,13446.114107883817,53078.8112033195
63,A10027354,202203.0,16505.927385892115,60315.98962655602
63,A10027354,202204.0,11112.871369294606,50919.92531120332
63,A10027354,202205.0,11207.161825726142,50373.116182572616
63,A10027354,202206.0,10505.904564315353,57674.078838174275
63,A10027354,202207.0,16887.039419087138,88697.66182572614
63,A10027354,202208.0,16258.035269709544,81344.17634854771
63,A10027354,202209.0,10970.450207468879,54840.82365145228
63,A10027354,202210.0,12397.261410788382,57208.44398340249
63,A10027354,202211.0,13097.61203319502,57916.865145228214
63,A10027354,202212.0,25525.657676348546,77866.48755186722
64,A13402103,202101.0,8634.46764091858,40657.01461377871
64,A13402103,202102.0,8999.206680584552,38212.37995824635
64,A13402103,202103.0,6827.05636743215,29002.31732776618
64,A13402103,202104.0,7619.039665970772,32189.185803757828
64,A13402103,202105.0,6571.5031315240085,29245.574112734863
64,A13402103,202106.0,5518.0375782881,31521.189979123174
64,A13402103,202107.0,7360.793319415448,41828.24634655532
64,A13402103,202108.0,2476.346555323591,44868.100208768265
64,A13402103,202109.0,3985.1565762004175,31166.576200417538
64,A13402103,202110.0,8018.350730688935,31102.04592901879
64,A13402103,202111.0,7680.146137787056,35324.80167014614
64,A13402103,202112.0,9834.237995824635,37013.924843423796
64,A13402103,202201.0,9687.118997912317,41709.66597077244
64,A13402103,202202.0,9737.933194154488,41238.079331941546
64,A13402103,202203.0,6974.676409185804,32727.41127348643
64,A13402103,202204.0,8378.601252609604,35324.19624217119
64,A13402103,202205.0,6812.087682672234,31858.058455114824
64,A13402103,202206.0,8577.494780793319,35234.4885177453
64,A13402103,202207.0,4704.780793319415,44452.171189979126
64,A13402103,202208.0,4355.219206680585,51373.61169102296
64,A13402103,202209.0,7330.584551148226,36521.46137787056
64,A13402103,202210.0,8265.574112734865,36338.705636743216
64,A13402103,202211.0,7910.334029227557,40483.444676409184
64,A13402103,202212.0,13800.459290187891,45771.16910229645
65,A13402304,202101.0,5748.522727272727,23455.56818181818
65,A13402304,202102.0,6621.969696969697,21165.227272727272
65,A13402304,202103.0,2795.0757575757575,15070.833333333334
65,A13402304,202104.0,2612.992424242424,16718.598484848484
65,A13402304,202105.0,2314.507575757576,14845.037878787878
65,A13402304,202106.0,2881.439393939394,15854.810606060606
65,A13402304,202107.0,1958.0681818181818,16128.219696969696
65,A13402304,202108.0,6.78030303030303,23621.704545454544
65,A13402304,202109.0,3570.2651515151515,16611.28787878788
65,A13402304,202110.0,2518.2954545454545,15188.219696969696
65,A13402304,202111.0,2571.401515151515,16662.348484848484
65,A13402304,202112.0,4221.704545454545,18324.242424242424
65,A13402304,202201.0,7662.348484848485,23073.598484848484
65,A13402304,202202.0,5634.166666666667,22114.31818181818
65,A13402304,202203.0,3452.0833333333335,16075.833333333334
65,A13402304,202204.0,4784.962121212121,18273.18181818182
65,A13402304,202205.0,2932.310606060606,15780.60606060606
65,A13402304,202206.0,1591.8181818181818,15783.030303030304
65,A13402304,202207.0,1267.2348484848485,19317.310606060608
65,A13402304,202208.0,854.7727272727273,19199.128787878788
65,A13402304,202209.0,2583.181818181818,17961.969696969696
65,A13402304,202210.0,2834.962121212121,16314.65909090909
65,A13402304,202211.0,4245.909090909091,19624.696969696968
65,A13402304,202212.0,6348.484848484848,21330.719696969696
66,A13402002,202101.0,13747.116883116883,61724.96103896104
66,A13402002,202102.0,16292.493506493507,61626.753246753244
66,A13402002,202103.0,13132.675324675325,50902.02597402597
66,A13402002,202104.0,9885.688311688311,49307.454545454544
66,A13402002,202105.0,8863.09090909091,43909.896103896106
66,A13402002,202106.0,9571.038961038961,44555.11688311688
66,A13402002,202107.0,12650.753246753247,51009.74025974026
66,A13402002,202108.0,14113.48051948052,87202.18181818182
66,A13402002,202109.0,16432.675324675325,58479.71428571428
66,A13402002,202110.0,7521.350649350649,48276.5974025974
66,A13402002,202111.0,11953.584415584415,46040.93506493507
66,A13402002,202112.0,13063.454545454546,52364.07792207792
66,A13402002,202201.0,12973.35064935065,63348.44155844156
66,A13402002,202202.0,17726.38961038961,62517.03896103896
66,A13402002,202203.0,13012.987012987012,55169.74025974026
66,A13402002,202204.0,10368.181818181818,55005.818181818184
66,A13402002,202205.0,13940.701298701299,46382.77922077922
66,A13402002,202206.0,8950.77922077922,50317.68831168831
66,A13402002,202207.0,14369.688311688311,59976.831168831166
66,A13402002,202208.0,19528.987012987014,77889.03896103895
66,A13402002,202209.0,16072.961038961039,68658.8051948052
66,A13402002,202210.0,6284.285714285715,55511.71428571428
66,A13402002,202211.0,13578.64935064935,52906.31168831169
66,A13402002,202212.0,15753.176623376623,57578.55324675325
67,A13486703,202101.0,8628.908045977012,8628.908045977012
67,A13486703,202102.0,8030.919540229885,8030.919540229885
67,A13486703,202103.0,5605.517241379311,5605.517241379311
67,A13486703,202104.0,4292.35632183908,4292.35632183908
67,A13486703,202105.0,3677.4712643678163,3677.4712643678163
67,A13486703,202106.0,4719.310344827586,4719.310344827586
67,A13486703,202107.0,5640.862068965517,5640.862068965517
67,A13486703,202108.0,6246.724137931034,6246.724137931034
67,A13486703,202109.0,6117.183908045977,6117.183908045977
67,A13486703,202110.0,4852.758620689655,4852.758620689655
67,A13486703,202111.0,6213.218390804598,6213.218390804598
67,A13486703,202112.0,7372.298850574713,7372.298850574713
67,A13486703,202201.0,8769.655172413793,8769.655172413793
67,A13486703,202202.0,8951.666666666666,8951.666666666666
67,A13486703,202203.0,6838.218390804598,6838.218390804598
67,A13486703,202204.0,5886.781609195402,5886.781609195402
67,A13486703,202205.0,5608.333333333333,5608.333333333333
