,kaptCode,Date,electC,electComb
54,A15076702,202210.0,14183.905502392345,69640.91507177033
54,A15076702,202211.0,17617.63157894737,70626.08851674641
54,A15076702,202212.0,20588.27751196172,75044.6052631579
56,A15009201,202201.0,9327.128205128205,35037.8717948718
56,A15009201,202202.0,9057.233333333334,34314.97692307692
56,A15009201,202203.0,6783.04358974359,27446.76153846154
56,A15009201,202204.0,7501.579487179487,30058.835897435896
56,A15009201,202205.0,6449.641025641025,26392.79487179487
56,A15009201,202206.0,9521.94358974359,29465.097435897434
56,A15009201,202207.0,3590.982051282051,42405.084615384614
56,A15009201,202208.0,3446.8307692307694,33450.21538461538
56,A15009201,202209.0,5581.441025641026,32298.953846153847
56,A15009201,202210.0,5513.9,30125.207692307693
56,A15009201,202211.0,8474.015384615384,33542.93846153846
56,A15009201,202212.0,9168.584615384616,37379.17435897436
57,A15083602,202201.0,24434.604904632153,24434.604904632153
57,A15083602,202202.0,24963.705722070845,24963.705722070845
57,A15083602,202203.0,25116.811989100817,25116.811989100817
57,A15083602,202204.0,23317.874659400546,45508.528610354224
57,A15083602,202205.0,22539.972752043595,22539.972752043595
57,A15083602,202206.0,27063.133514986377,69453.16076294277
57,A15083602,202207.0,42807.4659400545,83760.95367847412
57,A15083602,202208.0,41350.76294277929,41350.76294277929
57,A15083602,202209.0,27106.839237057222,27106.839237057222
57,A15083602,202210.0,25937.275204359674,25937.275204359674
57,A15083602,202211.0,28220.8174386921,28220.8174386921
57,A15083602,202212.0,29892.724795640326,29892.724795640326
58,A15083404,202201.0,9498.671274961598,61780.40706605223
58,A15083404,202202.0,4879.47158218126,48849.855606758836
58,A15083404,202203.0,9267.141321044546,51816.47311827957
58,A15083404,202204.0,-1628.1082949308757,47754.76420890937
58,A15083404,202205.0,4672.572196620584,48233.65514592934
58,A15083404,202206.0,2351.7526881720432,52236.89093701997
58,A15083404,202207.0,1618.089093701997,88293.14285714286
58,A15083404,202208.0,2542.411674347158,80360.04608294931
58,A15083404,202209.0,3331.4139784946237,51881.48310291859
58,A15083404,202210.0,5721.014592933948,53360.13901689708
58,A15083404,202211.0,6147.44623655914,54094.120583717355
58,A15083404,202212.0,6700.5138248847925,63078.386328725035
59,A15083603,202201.0,19586.475515463917,74171.69458762887
59,A15083603,202202.0,16301.139175257733,62174.87628865979
59,A15083603,202203.0,16007.432989690722,67845.39690721649
59,A15083603,202204.0,8890.689432989691,56245.096649484534
59,A15083603,202205.0,14424.778350515464,62316.78865979381
59,A15083603,202206.0,16691.59407216495,74775.61469072165
59,A15083603,202207.0,18379.957474226805,109230.89819587629
59,A15083603,202208.0,18706.444587628866,93596.10953608247
59,A15083603,202209.0,13597.76030927835,67309.65463917526
59,A15083603,202210.0,8720.664948453608,61779.62113402062
59,A15083603,202211.0,10130.7293814433,61719.298969072166
59,A15083603,202212.0,26398.282216494845,86284.66108247422
62,A15083601,202201.0,6278.333333333333,47806.07407407407
62,A15083601,202202.0,1540.962962962963,40886.666666666664
62,A15083601,202203.0,3953.185185185185,43528.22222222222
62,A15083601,202204.0,4412.444444444444,38392.148148148146
62,A15083601,202205.0,7149.962962962963,37341.0
62,A15083601,202206.0,425.0,42562.81481481482
62,A15083601,202207.0,392.25925925925924,56074.96296296296
62,A15083601,202208.0,404.85185185185185,56706.37037037037
62,A15083601,202209.0,3467.037037037037,41321.51851851852
62,A15083601,202210.0,4719.814814814815,43230.07407407407
62,A15083601,202211.0,4401.37037037037,44069.666666666664
62,A15083601,202212.0,4906.074074074074,53522.40740740741
64,A15009402,202201.0,16467.40837696335,54263.24607329843
64,A15009402,202202.0,15406.910994764397,46841.5445026178
64,A15009402,202203.0,14630.89005235602,48560.10471204189
64,A15009402,202204.0,13732.774869109948,43875.96858638743
64,A15009402,202205.0,12997.774869109948,42810.15706806283
64,A15009402,202206.0,13390.811518324608,49366.96335078534
64,A15009402,202207.0,9731.047120418849,61543.66492146597
64,A15009402,202208.0,13038.69109947644,57202.19895287958
64,A15009402,202209.0,14761.151832460733,48472.30366492146
64,A15009402,202210.0,16667.43455497382,51730.9947643979
64,A15009402,202211.0,15908.848167539267,52398.95287958115
64,A15009402,202212.0,20393.71727748691,61804.68586387434
65,A15009401,202201.0,8114.198113207547,59832.59433962264
65,A15009401,202202.0,5860.141509433963,48524.43396226415
65,A15009401,202203.0,6830.8490566037735,52443.160377358494
65,A15009401,202204.0,7025.566037735849,48032.45283018868
65,A15009401,202205.0,6772.735849056604,49439.29245283019
65,A15009401,202206.0,6487.735849056604,59125.09433962264
65,A15009401,202207.0,7981.179245283019,87262.02830188679
65,A15009401,202208.0,10580.566037735849,74429.48113207547
65,A15009401,202209.0,7541.933962264151,55156.93396226415
65,A15009401,202210.0,8823.490566037735,55166.74528301887
65,A15009401,202211.0,8271.17924528302,57084.57547169811
65,A15009401,202212.0,8181.273584905661,69608.72641509434
66,A15009505,202201.0,0.0,25339.503916449084
66,A15009505,202202.0,0.0,28809.21671018277
66,A15009505,202203.0,0.0,27227.310704960837
66,A15009505,202204.0,0.0,23615.19582245431
66,A15009505,202205.0,-2056.135770234987,24173.446475195822
66,A15009505,202206.0,-2049.6083550913836,26419.947780678853
66,A15009505,202207.0,-2043.0809399477807,42752.454308094
66,A15009505,202208.0,-2036.5535248041776,34844.15143603133
66,A15009505,202209.0,-2023.4986945169712,27042.2454308094
66,A15009505,202210.0,-2036.5535248041776,26404.67362924282
66,A15009505,202211.0,6529.9086161879895,34623.82506527415
66,A15009505,202212.0,9599.900783289817,41167.185378590075
67,A15009503,202201.0,43313.15,43313.15
67,A15009503,202202.0,13925.4,45164.75
67,A15009503,202203.0,12851.45,39989.35
67,A15009503,202204.0,10716.0,41428.55
67,A15009503,202205.0,12678.65,37590.0
67,A15009503,202206.0,11176.8,37773.0
67,A15009503,202207.0,9022.15,43825.65
67,A15009503,202208.0,12600.5,57367.85
67,A15009503,202209.0,11214.45,51082.45
67,A15009503,202210.0,9800.55,42399.45
67,A15009503,202211.0,13685.9,42639.15
67,A15009503,202212.0,7779.65,42130.4
68,A15009501,202201.0,17340.75,17340.75
68,A15009501,202202.0,19065.25,19065.25
68,A15009501,202203.0,10390.1875,10390.1875
68,A15009501,202204.0,10931.1875,10931.1875
68,A15009501,202205.0,10665.1875,10665.1875
68,A15009501,202206.0,11037.1875,11037.1875
68,A15009501,202207.0,15009.75,15009.75
68,A15009501,202208.0,17254.0625,17254.0625
68,A15009501,202209.0,11608.4375,11608.4375
68,A15009501,202210.0,12652.5625,12652.5625
68,A15009501,202211.0,13445.0625,13445.0625
68,A15009501,202212.0,16985.75,16985.75
69,A15009504,202201.0,8358.131205673759,47880.96808510638
69,A15009504,202202.0,8113.734042553191,42447.84751773049
69,A15009504,202203.0,7789.329787234043,45616.386524822694
69,A15009504,202204.0,7233.695035460993,41860.29078014184
69,A15009504,202205.0,7097.053191489362,41191.91134751773
69,A15009504,202206.0,8903.808510638299,45633.87943262411
69,A15009504,202207.0,8747.755319148937,72513.57092198581
69,A15009504,202208.0,5372.024822695035,59128.01773049645
69,A15009504,202209.0,7661.141843971631,46605.85815602837
69,A15009504,202210.0,8171.521276595745,46400.84751773049
69,A15009504,202211.0,10247.943262411347,48477.2695035461
69,A15009504,202212.0,15447.95035460993,54019.72340425532
70,A15009502,202201.0,49456.44578313253,98912.89156626505
70,A15009502,202202.0,51961.74698795181,103923.49397590362
70,A15009502,202203.0,43758.31325301205,87353.97590361445
70,A15009502,202204.0,46015.0,92030.0
70,A15009502,202205.0,40584.21686746988,81168.43373493975
70,A15009502,202206.0,39386.98795180723,78773.97590361445
70,A15009502,202207.0,46558.67469879518,93117.34939759035
70,A15009502,202208.0,69347.65060240965,138695.3012048193
70,A15009502,202209.0,54438.43373493976,108876.86746987952
70,A15009502,202210.0,44126.74698795181,88253.49397590362
70,A15009502,202211.0,44721.6265060241,89443.2530120482
70,A15009502,202212.0,45934.33734939759,91868.67469879518
71,A10026197,202201.0,12525.720720720721,55459.954954954956
71,A10026197,202202.0,6462.7027027027025,43158.51351351351
71,A10026197,202203.0,4605.810810810811,45751.62162162162
71,A10026197,202204.0,2787.162162162162,39491.62162162162
71,A10026197,202205.0,2096.7567567567567,39218.28828828829
71,A10026197,202206.0,10540.09009009009,62574.86486486487
71,A10026197,202207.0,15108.513513513513,91513.01801801802
71,A10026197,202208.0,13837.387387387387,76686.53153153154
71,A10026197,202209.0,7312.342342342342,52152.117117117115
71,A10026197,202210.0,5580.9009009009005,48686.71171171171
71,A10026197,202211.0,8267.972972972973,52339.504504504504
71,A10026197,202212.0,14805.945945945947,64351.62162162162
72,A15009607,202201.0,7486.641025641025,30028.46153846154
72,A15009607,202202.0,2998.8102564102564,25540.63076923077
72,A15009607,202203.0,4517.715384615384,27255.330769230768
72,A15009607,202204.0,4505.671794871795,24633.466666666667
72,A15009607,202205.0,4973.0179487179485,25063.658974358976
72,A15009607,202206.0,6142.035897435898,28356.6
72,A15009607,202207.0,8290.035897435897,39332.984615384616
72,A15009607,202208.0,1552.0128205128206,37136.166666666664
72,A15009607,202209.0,3137.128205128205,29018.615384615383
72,A15009607,202210.0,5621.930769230769,29708.44358974359
72,A15009607,202211.0,5656.530769230769,29601.06923076923
72,A15009607,202212.0,7581.825641025641,35292.97948717949
73,A15009606,202201.0,10444.513157894737,45824.77631578947
73,A15009606,202202.0,11060.628289473685,46916.64802631579
73,A15009606,202203.0,10132.782894736842,41017.05921052631
73,A15009606,202204.0,11618.578947368422,44716.14473684211
73,A15009606,202205.0,10419.450657894737,39855.83223684211
73,A15009606,202206.0,11149.121710526315,40435.63486842105
73,A15009606,202207.0,11180.046052631578,48943.10526315789
73,A15009606,202208.0,14911.1875,68474.57565789473
73,A15009606,202209.0,9966.190789473685,54124.875
73,A15009606,202210.0,10127.125,44386.03947368421
73,A15009606,202211.0,11691.52302631579,45799.74671052631
73,A15009606,202212.0,11203.348684210527,46958.875
74,A15009602,202201.0,13645.58064516129,40987.086021505376
74,A15009602,202202.0,11137.155913978495,42550.1129032258
74,A15009602,202203.0,4650.688172043011,36864.720430107525
74,A15009602,202204.0,9196.166666666666,37001.166666666664
74,A15009602,202205.0,2769.2311827956987,31735.682795698925
74,A15009602,202206.0,6150.956989247312,31612.1935483871
74,A15009602,202207.0,15665.446236559139,41273.18817204301
74,A15009602,202208.0,15457.90322580645,51046.45161290323
74,A15009602,202209.0,6576.344086021505,50561.88172043011
74,A15009602,202210.0,3157.8494623655915,44992.68817204301
74,A15009602,202211.0,3208.3870967741937,37907.95698924731
74,A15009602,202212.0,7241.05376344086,35114.333333333336
75,A15009605,202201.0,9887.68148148148,42612.68148148148
75,A15009605,202202.0,9718.751851851852,43826.455555555556
75,A15009605,202203.0,9078.255555555555,37929.66296296296
75,A15009605,202204.0,7667.718518518518,39155.23703703703
75,A15009605,202205.0,6745.444444444444,34974.148148148146
75,A15009605,202206.0,6835.8481481481485,35157.55185185185
75,A15009605,202207.0,7314.418518518519,43043.9
75,A15009605,202208.0,4671.222222222223,56233.62962962963
75,A15009605,202209.0,4386.555555555556,47954.7037037037
75,A15009605,202210.0,5970.111111111111,38494.555555555555
75,A15009605,202211.0,7178.592592592592,38529.444444444445
75,A15009605,202212.0,8334.037037037036,40915.2962962963
76,A15009604,202201.0,7556.780303030303,40896.969696969696
76,A15009604,202202.0,7587.125,40328.22348484849
76,A15009604,202203.0,7073.136363636364,34961.242424242424
76,A15009604,202204.0,6666.325757575758,37863.78787878788
76,A15009604,202205.0,5557.5,34212.80303030303
76,A15009604,202206.0,5401.94696969697,34811.0
76,A15009604,202207.0,4700.037878787879,43735.530303030304
76,A15009604,202208.0,2931.9772727272725,53185.15909090909
76,A15009604,202209.0,4181.287878787879,42749.166666666664
76,A15009604,202210.0,5852.19696969697,38380.681818181816
76,A15009604,202211.0,6180.719696969697,38663.181818181816
76,A15009604,202212.0,6894.128787878788,40167.65151515151
77,A15009603,202201.0,47918.99541284404,47918.99541284404
77,A15009603,202202.0,48660.65596330275,48660.65596330275
77,A15009603,202203.0,41944.65137614679,41944.65137614679
77,A15009603,202204.0,11551.19266055046,43992.752293577985
77,A15009603,202205.0,11721.146788990825,41443.02752293578
77,A15009603,202206.0,9699.298165137614,39557.050458715596
77,A15009603,202207.0,9935.385321100917,48181.807339449544
77,A15009603,202208.0,13174.87614678899,68372.16972477065
77,A15009603,202209.0,56077.766055045875,56077.766055045875
77,A15009603,202210.0,9800.62385321101,45672.2752293578
77,A15009603,202211.0,11084.954128440368,45025.4128440367
77,A15009603,202212.0,11976.224770642202,46924.48165137615
78,A15009601,202201.0,7634.476470588235,50433.535294117646
78,A15009601,202202.0,6732.458823529411,51421.635294117645
78,A15009601,202203.0,6979.0,44116.58823529412
78,A15009601,202204.0,7535.070588235294,46306.24705882353
78,A15009601,202205.0,7739.770588235294,42025.65294117647
78,A15009601,202206.0,7493.558823529412,43599.5
78,A15009601,202207.0,7606.84705882353,56469.55294117647
78,A15009601,202208.0,7932.611764705883,68959.96470588235
78,A15009601,202209.0,5380.964705882353,51770.02352941177
78,A15009601,202210.0,8116.917647058824,47624.85882352941
78,A15009601,202211.0,9244.541176470588,50463.18823529412
78,A15009601,202212.0,10034.723529411765,52940.19411764706
80,A10024925,202201.0,13785.891783567135,48756.87374749499
80,A10024925,202202.0,11772.304609218438,43325.791583166334
80,A10024925,202203.0,9097.454909819638,43434.609218436875
80,A10024925,202204.0,8542.284569138277,38999.97995991984
80,A10024925,202205.0,7971.783567134268,38821.222444889776
80,A10024925,202206.0,13210.0,37553.667334669335
80,A10024925,202207.0,14338.637274549099,73024.76953907816
80,A10024925,202208.0,13206.452905811624,62029.55911823647
80,A10024925,202209.0,7624.348697394789,44265.991983967935
80,A10024925,202210.0,9878.537074148297,44770.961923847695
80,A10024925,202211.0,13915.68136272545,49766.222444889776
80,A10024925,202212.0,16676.132264529057,54695.67134268537
81,A10024495,202201.0,22768.174904942967,67357.68060836502
81,A10024495,202202.0,60176.768060836504,99675.55133079848
81,A10024495,202203.0,57689.201520912546,101713.00380228137
81,A10024495,202204.0,52497.756653992394,52497.756653992394
81,A10024495,202205.0,53419.08745247148,53419.08745247148
81,A10024495,202206.0,26586.00760456274,78433.34600760456
81,A10024495,202207.0,14427.148288973383,117414.03041825096
81,A10024495,202208.0,17480.684410646387,90628.55513307985
81,A10024495,202209.0,15092.091254752851,62839.3536121673
81,A10024495,202210.0,14750.722433460076,60437.30038022814
81,A10024495,202211.0,19743.041825095057,58114.828897338404
81,A10024495,202212.0,44354.71482889734,84316.50190114068
82,A15086202,202201.0,9849.868686868687,33952.37373737374
82,A15086202,202202.0,8671.553535353536,32296.30101010101
82,A15086202,202203.0,5984.707070707071,25938.323232323233
82,A15086202,202204.0,5548.935353535354,27235.319191919192
82,A15086202,202205.0,4171.438383838384,23946.125252525253
82,A15086202,202206.0,4306.745454545455,25559.008080808082
82,A15086202,202207.0,4640.0888888888885,37534.311111111114
82,A15086202,202208.0,3725.8545454545456,43141.18787878788
82,A15086202,202209.0,34745.8202020202,34745.8202020202
82,A15086202,202210.0,5685.181818181818,30162.555555555555
82,A15086202,202211.0,6022.036363636364,30622.21818181818
82,A15086202,202212.0,7744.987878787879,33681.1696969697
83,A15086201,202201.0,19446.89696969697,56071.74545454545
83,A15086201,202202.0,19672.5696969697,55327.6
83,A15086201,202203.0,16823.696969696968,47057.333333333336
83,A15086201,202204.0,15180.684848484849,49877.29090909091
83,A15086201,202205.0,15783.539393939394,43761.47878787879
83,A15086201,202206.0,14977.575757575758,46542.545454545456
83,A15086201,202207.0,13508.30303030303,65977.0303030303
83,A15086201,202208.0,23199.40606060606,80058.8
83,A15086201,202209.0,13495.636363636364,53632.48484848485
83,A15086201,202210.0,14912.981818181817,49332.07272727273
83,A15086201,202211.0,17131.68484848485,53169.38181818182
83,A15086201,202212.0,17862.484848484848,55474.36363636364
84,A10024316,202201.0,16075.746753246753,60785.681818181816
84,A10024316,202202.0,14749.87012987013,60082.82467532468
84,A10024316,202203.0,10567.24025974026,49026.006493506495
84,A10024316,202204.0,10513.66883116883,52942.98701298701
84,A10024316,202205.0,9736.266233766233,48275.0
84,A10024316,202206.0,11979.35064935065,56276.2987012987
84,A10024316,202207.0,18110.714285714286,87005.51948051948
84,A10024316,202208.0,17867.272727272728,99737.24025974025
84,A10024316,202209.0,14740.811688311689,73572.85714285714
84,A10024316,202210.0,18619.545454545456,89555.61688311688
84,A10024316,202211.0,17357.305194805194,63913.506493506495
84,A10024316,202212.0,18618.474025974025,72644.74025974025
85,A15010203,202201.0,7303.762589928057,31935.84892086331
85,A15010203,202202.0,8346.21103117506,32709.424460431655
85,A15010203,202203.0,7017.872901678657,28558.280575539568
85,A15010203,202204.0,7544.199040767386,30706.04556354916
85,A15010203,202205.0,5853.153477218226,28032.45803357314
85,A15010203,202206.0,6787.786570743406,28187.067146282974
85,A15010203,202207.0,4839.827338129497,32112.249400479617
85,A15010203,202208.0,44814.56834532374,44814.56834532374
85,A15010203,202209.0,34207.19664268585,68152.76019184652
85,A15010203,202210.0,26897.832134292566,54519.91846522782
85,A15010203,202211.0,23502.733812949642,49043.83693045563
85,A15010203,202212.0,5742.103117505995,31251.575539568345
86,A15010202,202201.0,11126.963917525773,46936.13917525773
86,A15010202,202202.0,10358.7706185567,48483.07474226804
86,A15010202,202203.0,9512.600515463917,41629.81701030928
86,A15010202,202204.0,10296.213917525773,43076.471649484534
86,A15010202,202205.0,10019.056701030928,39381.762886597935
86,A15010202,202206.0,10405.291237113403,39563.89948453608
86,A15010202,202207.0,10301.786082474227,44973.615979381444
86,A15010202,202208.0,7580.69587628866,58142.37113402062
86,A15010202,202209.0,7730.585051546392,51739.37371134021
86,A15010202,202210.0,8983.144329896908,42475.18041237113
86,A15010202,202211.0,10519.533505154639,44088.992268041235
86,A15010202,202212.0,11679.355670103092,45355.5412371134
87,A15010201,202201.0,11324.71590909091,11324.71590909091
87,A15010201,202202.0,11340.28409090909,11340.28409090909
87,A15010201,202203.0,9293.238636363636,9293.238636363636
87,A15010201,202204.0,9001.59090909091,9001.59090909091
87,A15010201,202205.0,8294.375,8294.375
87,A15010201,202206.0,8684.03409090909,8684.03409090909
87,A15010201,202207.0,9043.238636363636,9043.238636363636
87,A15010201,202208.0,10073.125,10073.125
87,A15010201,202209.0,8485.738636363636,8485.738636363636
87,A15010201,202210.0,7945.625,7945.625
87,A15010201,202211.0,9893.693181818182,9893.693181818182
87,A15010201,202212.0,11225.0,11225.0
89,A15010303,202201.0,26210.335195530726,68682.79329608938
89,A15010303,202202.0,26983.240223463687,68281.45251396648
89,A15010303,202203.0,17640.4469273743,52214.0782122905
89,A15010303,202204.0,14064.022346368714,51300.11173184358
89,A15010303,202205.0,13457.262569832403,47087.31843575419
89,A15010303,202206.0,13355.698324022347,49190.11173184358
89,A15010303,202207.0,15270.312849162012,67357.79888268157
89,A15010303,202208.0,20489.296089385476,81996.67039106146
89,A15010303,202209.0,10053.575418994413,55386.927374301675
89,A15010303,202210.0,14831.22905027933,51281.39664804469
89,A15010303,202211.0,15395.251396648046,55320.0
89,A15010303,202212.0,18991.396648044694,60560.61452513967
90,A15010305,202201.0,8974.298076923076,45220.83653846154
90,A15010305,202202.0,8711.77564102564,39532.51282051282
90,A15010305,202203.0,4786.599358974359,42151.08653846154
90,A15010305,202204.0,10637.807692307691,38897.743589743586
90,A15010305,202205.0,8083.0641025641025,38987.42307692308
90,A15010305,202206.0,7036.403846153846,42469.44871794872
90,A15010305,202207.0,10770.971153846154,59965.00961538462
90,A15010305,202208.0,565.2724358974359,55794.919871794875
90,A15010305,202209.0,7139.660256410257,43614.243589743586
90,A15010305,202210.0,10287.820512820514,45901.92307692308
90,A15010305,202211.0,8230.676282051281,45875.67628205128
90,A15010305,202212.0,12553.551282051281,53641.21153846154
91,A15010302,202201.0,12560.614525139665,43456.3687150838
91,A15010302,202202.0,8845.810055865923,44609.21787709497
91,A15010302,202203.0,12668.268156424581,38041.117318435754
91,A15010302,202204.0,11296.648044692738,40475.69832402235
91,A15010302,202205.0,9949.385474860335,36643.1843575419
91,A15010302,202206.0,7695.027932960894,35896.08938547486
91,A15010302,202207.0,10440.0,41253.35195530726
91,A15010302,202208.0,6698.0446927374305,53043.01675977654
91,A15010302,202209.0,8926.927374301677,48302.79329608939
91,A15010302,202210.0,5903.1843575419,40225.418994413405
91,A15010302,202211.0,12264.916201117318,42462.625698324024
91,A15010302,202212.0,11644.35754189944,43811.78770949721
92,A15010307,202201.0,9196.737662337662,46046.01038961039
92,A15010307,202202.0,8638.223376623377,43314.65194805195
92,A15010307,202203.0,7315.311688311688,35617.09090909091
92,A15010307,202204.0,6920.838961038961,37434.475324675324
92,A15010307,202205.0,5784.619480519481,32898.307792207794
92,A15010307,202206.0,7621.863636363636,37456.24025974026
92,A15010307,202207.0,5669.427272727273,50878.12857142857
92,A15010307,202208.0,3633.4415584415583,58251.7012987013
92,A15010307,202209.0,6871.007792207793,38765.72207792208
92,A15010307,202210.0,6654.106493506493,36745.236363636366
92,A15010307,202211.0,7951.438961038961,41523.166233766235
92,A15010307,202212.0,9176.638961038961,46904.96363636364
93,A15010304,202201.0,9309.107981220657,48853.849765258215
93,A15010304,202202.0,3455.0704225352115,46888.7323943662
93,A15010304,202203.0,41169.81220657277,41169.81220657277
93,A15010304,202204.0,7332.44131455399,42532.20657276995
93,A15010304,202205.0,7650.516431924882,38295.35211267605
93,A15010304,202206.0,7633.755868544601,40151.8779342723
93,A15010304,202207.0,7517.370892018779,52846.80751173709
93,A15010304,202208.0,1255.0234741784038,68043.61502347418
93,A15010304,202209.0,4659.483568075118,47131.971830985916
93,A15010304,202210.0,9251.220657276996,45849.95305164319
93,A15010304,202211.0,-13975.821596244132,22390.328638497653
93,A15010304,202212.0,10163.098591549297,46529.24882629108
94,A15010306,202201.0,2986.8496240601503,50292.563909774435
94,A15010306,202202.0,3372.253759398496,49710.843984962405
94,A15010306,202203.0,2654.3853383458645,42022.186090225565
94,A15010306,202204.0,2472.1635338345864,44755.1522556391
94,A15010306,202205.0,1944.5394736842106,40071.09962406015
94,A15010306,202206.0,2149.5714285714284,42176.582706766916
94,A15010306,202207.0,2310.0244360902257,61015.25
94,A15010306,202208.0,1716.345864661654,73604.12781954887
94,A15010306,202209.0,2162.6184210526317,47950.23120300752
94,A15010306,202210.0,2977.6071428571427,43687.77631578947
94,A15010306,202211.0,3982.7669172932333,46830.79323308271
94,A15010306,202212.0,3996.2894736842104,50068.0
95,A15010301,202201.0,17333.470588235294,53680.882352941175
95,A15010301,202202.0,17313.41176470588,53365.05882352941
95,A15010301,202203.0,14885.235294117647,45391.23529411765
95,A15010301,202204.0,15209.058823529413,48371.882352941175
95,A15010301,202205.0,14674.117647058823,45270.0
95,A15010301,202206.0,15259.823529411764,47482.23529411765
95,A15010301,202207.0,16383.0,65582.0
95,A15010301,202208.0,20448.823529411766,79916.64705882352
95,A15010301,202209.0,14375.764705882353,54647.882352941175
95,A15010301,202210.0,15631.823529411764,50414.0
95,A15010301,202211.0,17339.70588235294,53014.117647058825
95,A15010301,202212.0,18252.058823529413,55232.82352941176
97,A15086601,202201.0,54211.16161616162,90306.4191919192
97,A15086601,202202.0,53344.49494949495,88993.48484848485
97,A15086601,202203.0,42995.454545454544,71730.40404040404
97,A15086601,202204.0,45224.89898989899,78323.73737373737
97,A15086601,202205.0,40301.41414141414,67073.18181818182
97,A15086601,202206.0,46803.58585858586,78013.88888888889
97,A15086601,202207.0,67041.81818181818,117938.73737373737
97,A15086601,202208.0,73848.83838383839,130066.81818181818
97,A15086601,202209.0,53890.555555555555,89437.72727272728
97,A15086601,202210.0,48463.38383838384,84832.82828282828
97,A15086601,202211.0,50640.15151515151,85653.0808080808
97,A15086601,202212.0,11155.454545454546,48387.62626262626
98,A15086702,202201.0,48594.35648148148,48594.35648148148
98,A15086702,202202.0,48019.11111111111,48019.11111111111
98,A15086702,202203.0,40278.333333333336,40278.333333333336
98,A15086702,202204.0,42584.59722222222,42584.59722222222
98,A15086702,202205.0,38692.726851851854,38692.726851851854
98,A15086702,202206.0,40560.93518518518,40560.93518518518
98,A15086702,202207.0,51178.5462962963,51178.5462962963
98,A15086702,202208.0,57948.02777777778,57948.02777777778
98,A15086702,202209.0,45941.21296296296,45941.21296296296
98,A15086702,202210.0,41141.93518518518,41141.93518518518
98,A15086702,202211.0,44570.08796296296,44570.08796296296
98,A15086702,202212.0,48342.791666666664,48342.791666666664
99,A15086603,202201.0,3031.8575268817203,50806.26612903226
99,A15086603,202202.0,2824.319892473118,50012.94892473118
99,A15086603,202203.0,2444.5241935483873,42363.341397849465
99,A15086603,202204.0,2774.8655913978496,45040.967741935485
99,A15086603,202205.0,3728.8225806451615,40745.086021505376
99,A15086603,202206.0,2955.8494623655915,42478.913978494624
99,A15086603,202207.0,1631.4489247311828,59987.55107526882
99,A15086603,202208.0,1726.2876344086021,73382.28225806452
99,A15086603,202209.0,-1693.981182795699,48901.69086021505
99,A15086603,202210.0,3527.180107526882,45498.040322580644
99,A15086603,202211.0,5323.188172043011,49188.591397849465
99,A15086603,202212.0,5456.225806451613,51556.49462365591
100,A15010501,202201.0,11928.755434782608,47365.33152173913
100,A15010501,202202.0,11282.173913043478,46443.532608695656
100,A15010501,202203.0,10485.760869565218,40208.315217391304
100,A15010501,202204.0,9507.125,43450.22282608696
100,A15010501,202205.0,11571.08152173913,38215.42934782609
100,A15010501,202206.0,10405.326086956522,40965.86956521739
100,A15010501,202207.0,8656.179347826086,58509.657608695656
100,A15010501,202208.0,17444.858695652172,70695.83695652174
100,A15010501,202209.0,5128.701086956522,47800.49456521739
100,A15010501,202210.0,15787.309782608696,43879.592391304344
100,A15010501,202211.0,11114.239130434782,45671.57608695652
100,A15010501,202212.0,7478.967391304348,48327.44565217391
101,A15010502,202201.0,15094.462551440329,48890.26502057613
101,A15010502,202202.0,3712.5152263374484,41029.37942386831
101,A15010502,202203.0,6751.070781893004,41834.264197530865
101,A15010502,202204.0,8118.269958847736,38760.72263374486
101,A15010502,202205.0,7791.333333333333,37601.11111111111
101,A15010502,202206.0,1752.4987654320987,44642.869135802466
101,A15010502,202207.0,6848.873251028806,57488.59341563786
101,A15010502,202208.0,1667.495473251029,68963.58600823046
101,A15010502,202209.0,1614.482304526749,35423.47818930041
101,A15010502,202210.0,1864.8814814814814,39647.021399176956
101,A15010502,202211.0,1833.4238683127571,40586.864197530864
101,A15010502,202212.0,14682.572016460905,51722.30864197531
102,A15010602,202201.0,12392.889733840304,48946.23574144486
102,A15010602,202202.0,11353.536121673003,42812.85171102662
102,A15010602,202203.0,8899.125475285171,44931.78707224334
102,A15010602,202204.0,12037.110266159696,41136.53992395437
102,A15010602,202205.0,10680.912547528516,41041.82509505704
102,A15010602,202206.0,8080.988593155894,47312.96577946768
102,A15010602,202207.0,12470.41825095057,66596.8060836502
102,A15010602,202208.0,8992.77566539924,55659.16349809886
102,A15010602,202209.0,8948.631178707225,44212.62357414448
102,A15010602,202210.0,11288.212927756655,45820.41825095057
102,A15010602,202211.0,8909.923954372623,46644.29657794677
102,A15010602,202212.0,57015.89353612167,57015.89353612167
103,A15010601,202201.0,19555.753424657534,60488.356164383564
103,A15010601,202202.0,9790.82191780822,43964.06392694064
103,A15010601,202203.0,8976.575342465754,46484.88584474886
103,A15010601,202204.0,8125.707762557077,41258.995433789954
103,A15010601,202205.0,8185.890410958904,41244.97716894977
103,A15010601,202206.0,7388.310502283105,48023.60730593607
103,A15010601,202207.0,10553.150684931506,59821.963470319635
103,A15010601,202208.0,11762.876712328767,54014.61187214612
103,A15010601,202209.0,12148.264840182648,44412.14611872146
103,A15010601,202210.0,8262.876712328767,47301.09589041096
103,A15010601,202211.0,8652.96803652968,48955.52511415525
