,kaptCode,Date,electC,electComb
32,A12205001,202203.0,13266.1,42532.35
32,A12205001,202204.0,15092.6,47036.75
32,A12205001,202205.0,10960.1,40657.05
32,A12205001,202206.0,9785.75,41886.9
32,A12205001,202207.0,9968.25,54679.45
32,A12205001,202208.0,9977.4,59306.7
32,A12205001,202209.0,8941.15,46272.35
32,A12205001,202210.0,11691.8,43358.75
32,A12205001,202211.0,11729.9,49291.95
32,A12205001,202212.0,18958.4,52936.6
33,A12281701,202101.0,10936.178010471203,10936.178010471203
33,A12281701,202102.0,9055.324607329843,9055.324607329843
33,A12281701,202103.0,5886.910994764398,5886.910994764398
33,A12281701,202104.0,5489.895287958115,5489.895287958115
33,A12281701,202105.0,4785.130890052356,4785.130890052356
33,A12281701,202106.0,3867.6439790575914,3867.6439790575914
33,A12281701,202107.0,1025.7068062827225,1025.7068062827225
33,A12281701,202108.0,761.0994764397906,761.0994764397906
33,A12281701,202109.0,629.6335078534031,629.6335078534031
33,A12281701,202110.0,3769.9476439790574,3769.9476439790574
33,A12281701,202111.0,4016.020942408377,4016.020942408377
33,A12281701,202112.0,4412.931937172775,4412.931937172775
33,A12281701,202201.0,11265.549738219896,62796.38743455497
33,A12281701,202202.0,11375.392670157067,11375.392670157067
33,A12281701,202203.0,5603.0366492146595,48015.96858638743
33,A12281701,202204.0,5186.439790575916,51577.53926701571
33,A12281701,202205.0,5550.366492146597,46878.167539267015
33,A12281701,202206.0,4478.848167539267,48366.28272251309
33,A12281701,202207.0,3184.607329842932,65131.7277486911
33,A12281701,202208.0,4003.4031413612565,75645.1832460733
33,A12281701,202209.0,2488.219895287958,54088.53403141361
33,A12281701,202210.0,4510.575916230367,51566.28272251309
33,A12281701,202211.0,5850.785340314136,56415.96858638743
33,A12281701,202212.0,7641.09947643979,59703.66492146597
35,A12282201,202101.0,8644.21052631579,60390.0
35,A12282201,202102.0,8959.473684210527,56995.78947368421
35,A12282201,202103.0,7097.543859649123,43363.45029239766
35,A12282201,202104.0,5844.327485380117,43985.20467836257
35,A12282201,202105.0,6491.578947368421,39958.65497076023
35,A12282201,202106.0,5456.198830409357,46425.90643274854
35,A12282201,202107.0,7345.029239766081,49814.97076023392
35,A12282201,202108.0,5778.6549707602335,88459.41520467836
35,A12282201,202109.0,9845.497076023392,47708.245614035084
35,A12282201,202110.0,6138.830409356725,45599.12280701754
35,A12282201,202111.0,5645.087719298245,48050.52631578947
35,A12282201,202112.0,48992.865497076025,48992.865497076025
35,A12282201,202201.0,10283.508771929824,55714.79532163743
35,A12282201,202202.0,7741.637426900585,59292.33918128655
35,A12282201,202203.0,6485.6140350877195,47243.976608187135
35,A12282201,202204.0,5983.099415204679,48713.91812865497
35,A12282201,202205.0,7763.1578947368425,41569.23976608187
35,A12282201,202206.0,4456.608187134503,48040.52631578947
35,A12282201,202207.0,8198.362573099415,65102.04678362573
35,A12282201,202208.0,6836.491228070176,76161.69590643275
35,A12282201,202209.0,10048.888888888889,54735.67251461988
35,A12282201,202210.0,3901.40350877193,48588.18713450292
35,A12282201,202211.0,3950.0,56276.959064327486
35,A12282201,202212.0,12306.315789473685,54568.304093567254
36,A12282203,202101.0,6278.547368421053,63168.42105263158
36,A12282203,202102.0,1775.9368421052632,45472.926315789475
36,A12282203,202103.0,743.2210526315789,48128.063157894736
36,A12282203,202104.0,2579.936842105263,43484.12631578947
36,A12282203,202105.0,2566.021052631579,44895.221052631576
36,A12282203,202106.0,2841.684210526316,44798.44210526316
36,A12282203,202107.0,5403.7052631578945,80697.93684210526
36,A12282203,202108.0,-3842.058947368421,58590.76210526316
36,A12282203,202109.0,-136.14105263157896,43542.38526315789
36,A12282203,202110.0,1502.901052631579,46111.25894736842
36,A12282203,202111.0,1791.9536842105263,46360.43789473684
36,A12282203,202112.0,75.49052631578947,51741.23789473684
36,A12282203,202201.0,6258.185263157895,59717.63789473684
36,A12282203,202202.0,647.6968421052632,46487.21263157895
36,A12282203,202203.0,-337.8778947368421,49709.343157894735
36,A12282203,202204.0,2445.406315789474,46050.85894736842
36,A12282203,202205.0,2874.2273684210527,46089.89052631579
36,A12282203,202206.0,3427.684210526316,48703.68421052631
36,A12282203,202207.0,7437.435789473684,75932.34105263159
36,A12282203,202208.0,374.0673684210526,69681.89894736842
36,A12282203,202209.0,4120.298947368421,48977.33052631579
36,A12282203,202210.0,4335.73052631579,52710.972631578945
36,A12282203,202211.0,4372.972631578948,53131.89894736842
36,A12282203,202212.0,9198.53052631579,67617.20421052631
37,A12282102,202101.0,72851.48148148147,129746.24338624338
37,A12282102,202102.0,69656.87830687831,122221.48148148147
37,A12282102,202103.0,54079.04761904762,93952.38095238095
37,A12282102,202104.0,56711.90476190476,100696.71957671958
37,A12282102,202105.0,56182.96296296296,102496.50793650794
37,A12282102,202106.0,58003.49206349206,98167.30158730158
37,A12282102,202107.0,66354.02116402116,116473.15873015873
37,A12282102,202108.0,10813.121693121693,113184.12698412698
37,A12282102,202109.0,15388.21164021164,57234.613756613755
37,A12282102,202110.0,9921.481481481482,54070.84656084656
37,A12282102,202111.0,12279.153439153439,58782.6455026455
37,A12282102,202112.0,13711.746031746032,60527.83068783069
37,A12282102,202201.0,11485.873015873016,71761.37566137566
37,A12282102,202202.0,17988.88888888889,67323.80952380953
37,A12282102,202203.0,11920.10582010582,55932.69841269841
37,A12282102,202204.0,11759.84126984127,58465.502645502645
37,A12282102,202205.0,10637.354497354498,54826.40211640212
37,A12282102,202206.0,13729.62962962963,57360.31746031746
37,A12282102,202207.0,15121.767195767196,78136.50793650794
37,A12282102,202208.0,12202.57142857143,94426.56084656085
37,A12282102,202209.0,16437.089947089946,64970.0
37,A12282102,202210.0,12275.978835978836,58059.94708994709
37,A12282102,202211.0,21275.925925925927,67059.89417989418
37,A12282102,202212.0,71760.63492063493,71760.63492063493
38,A12205004,202101.0,12281.065573770491,52656.475409836065
38,A12205004,202102.0,13056.092896174863,48872.95081967213
38,A12205004,202103.0,10392.95081967213,37081.448087431694
38,A12205004,202104.0,11269.890710382513,40785.928961748636
38,A12205004,202105.0,10490.928961748634,38062.51366120219
38,A12205004,202106.0,10518.387978142076,39798.03278688525
38,A12205004,202107.0,5386.7213114754095,44828.14207650273
38,A12205004,202108.0,5704.043715846995,49505.901639344265
38,A12205004,202109.0,8306.475409836066,37931.72131147541
38,A12205004,202110.0,9236.03825136612,37870.79234972678
38,A12205004,202111.0,10589.071038251366,41537.56830601093
38,A12205004,202112.0,11144.918032786885,43860.983606557376
38,A12205004,202201.0,13332.540983606557,51543.06010928962
38,A12205004,202202.0,12607.786885245901,49896.420765027324
38,A12205004,202203.0,10791.88524590164,38368.79781420765
38,A12205004,202204.0,9529.699453551913,42101.72131147541
38,A12205004,202205.0,9775.245901639344,38115.983606557376
38,A12205004,202206.0,10051.420765027322,40151.065573770495
38,A12205004,202207.0,8153.715846994535,49533.551912568306
38,A12205004,202208.0,8652.377049180328,55829.28961748634
38,A12205004,202209.0,9886.557377049181,41877.10382513661
38,A12205004,202210.0,11256.693989071038,42696.20218579235
38,A12205004,202211.0,12823.907103825137,47300.1912568306
38,A12205004,202212.0,14699.234972677596,53357.67759562842
39,A12205003,202101.0,15220.611620795107,64270.550458715596
39,A12205003,202102.0,26804.483180428135,64221.21100917431
39,A12205003,202103.0,12028.048929663608,45777.10091743119
39,A12205003,202104.0,12677.605504587156,47978.37003058104
39,A12205003,202105.0,7911.605504587156,44694.1743119266
39,A12205003,202106.0,11793.275229357798,45835.415902140674
39,A12205003,202107.0,8957.645259938838,43258.59327217125
39,A12205003,202108.0,13526.574923547401,83017.52293577982
39,A12205003,202109.0,8544.584097859328,45023.23853211009
39,A12205003,202110.0,10816.330275229358,45354.52599388379
39,A12205003,202111.0,6486.746177370031,46068.70336391437
39,A12205003,202112.0,10555.957186544343,47939.56574923547
39,A12205003,202201.0,16928.379204892968,62142.04892966361
39,A12205003,202202.0,22209.48012232416,62915.259938837924
39,A12205003,202203.0,48568.159021406726,85061.4617737003
39,A12205003,202204.0,9511.7125382263,50385.81039755352
39,A12205003,202205.0,14002.19877675841,45969.477064220184
39,A12205003,202206.0,9720.015290519877,45709.12844036697
39,A12205003,202207.0,13250.85626911315,55487.125382262995
39,A12205003,202208.0,9609.223241590214,72416.59327217126
39,A12205003,202209.0,1734.4434250764525,52340.62079510703
39,A12205003,202210.0,49060.92354740061,83350.46483180427
39,A12205003,202211.0,15824.51376146789,52275.61467889908
39,A12205003,202212.0,15826.8501529052,55634.64831804281
40,A12276901,202101.0,14513.546798029556,14513.546798029556
40,A12276901,202102.0,10490.985221674877,10490.985221674877
40,A12276901,202103.0,11543.645320197043,11543.645320197043
40,A12276901,202104.0,10748.423645320197,10748.423645320197
40,A12276901,202105.0,10890.689655172413,10890.689655172413
40,A12276901,202106.0,10616.108374384237,10616.108374384237
40,A12276901,202107.0,19725.320197044333,19725.320197044333
40,A12276901,202108.0,14528.47290640394,14528.47290640394
40,A12276901,202109.0,11552.709359605911,11552.709359605911
40,A12276901,202110.0,11657.881773399014,11657.881773399014
40,A12276901,202111.0,11329.064039408868,11329.064039408868
40,A12276901,202112.0,12827.733990147783,12827.733990147783
40,A12276901,202201.0,13150.394088669951,13150.394088669951
40,A12276901,202202.0,11078.275862068966,11078.275862068966
40,A12276901,202203.0,12098.029556650246,12098.029556650246
40,A12276901,202204.0,11172.807881773399,11172.807881773399
40,A12276901,202205.0,11153.152709359605,11153.152709359605
40,A12276901,202206.0,12803.940886699507,12803.940886699507
40,A12276901,202207.0,18910.049261083743,18910.049261083743
40,A12276901,202208.0,19672.660098522167,19672.660098522167
40,A12276901,202209.0,15002.660098522167,15002.660098522167
40,A12276901,202210.0,16522.41379310345,16522.41379310345
40,A12276901,202211.0,17507.093596059112,17507.093596059112
40,A12276901,202212.0,22625.172413793105,22625.172413793105
42,A12284501,202101.0,11816.638655462184,48828.06722689076
42,A12284501,202102.0,11732.885154061625,39551.792717086835
42,A12284501,202103.0,8898.29131652661,38796.162464985995
42,A12284501,202104.0,9557.955182072828,36814.67787114846
42,A12284501,202105.0,9863.221288515406,38280.50420168067
42,A12284501,202106.0,8942.773109243697,8942.773109243697
42,A12284501,202107.0,12678.207282913165,62384.4537815126
42,A12284501,202108.0,6538.263305322129,42668.34733893557
42,A12284501,202109.0,8068.431372549019,37728.12324929972
42,A12284501,202110.0,9560.560224089635,40231.988795518206
42,A12284501,202111.0,9614.341736694678,40559.075630252104
42,A12284501,202112.0,12809.915966386554,47393.89355742297
42,A12284501,202201.0,14843.61344537815,50204.033613445376
42,A12284501,202202.0,12911.372549019608,43341.17647058824
42,A12284501,202203.0,12171.008403361344,42600.812324929975
42,A12284501,202204.0,11640.700280112045,40647.226890756305
42,A12284501,202205.0,11512.66106442577,40519.187675070025
42,A12284501,202206.0,6848.291316526611,38660.02801120448
42,A12284501,202207.0,11541.316526610644,56700.056022408964
42,A12284501,202208.0,9843.025210084033,51718.7675070028
42,A12284501,202209.0,12183.641456582633,44271.70868347339
42,A12284501,202210.0,11947.899159663866,45380.86834733894
42,A12284501,202211.0,11128.095238095239,45300.6162464986
42,A12284501,202212.0,14659.103641456582,58312.91316526611
44,A12201101,202101.0,5662.47572815534,5662.47572815534
44,A12201101,202102.0,5428.1067961165045,5428.1067961165045
44,A12201101,202103.0,4350.388349514563,4350.388349514563
44,A12201101,202104.0,4091.019417475728,4091.019417475728
44,A12201101,202105.0,3923.0582524271845,3923.0582524271845
44,A12201101,202106.0,4434.126213592233,4434.126213592233
44,A12201101,202107.0,4845.679611650486,4845.679611650486
44,A12201101,202108.0,4828.058252427184,4828.058252427184
44,A12201101,202109.0,4393.495145631068,4393.495145631068
44,A12201101,202110.0,4005.097087378641,4005.097087378641
44,A12201101,202111.0,4621.310679611651,4621.310679611651
44,A12201101,202112.0,5151.553398058252,5151.553398058252
44,A12201101,202201.0,5470.291262135922,5470.291262135922
44,A12201101,202202.0,5310.097087378641,5310.097087378641
44,A12201101,202203.0,3678.5922330097087,3678.5922330097087
44,A12201101,202204.0,3459.5631067961167,3459.5631067961167
44,A12201101,202205.0,3346.7961165048546,3346.7961165048546
44,A12201101,202206.0,3750.8252427184466,3750.8252427184466
44,A12201101,202207.0,4446.844660194175,4446.844660194175
44,A12201101,202208.0,4591.26213592233,4591.26213592233
44,A12201101,202209.0,4155.0485436893205,4155.0485436893205
44,A12201101,202210.0,3644.223300970874,3644.223300970874
44,A12201101,202211.0,4285.582524271845,4285.582524271845
44,A12201101,202212.0,4932.669902912621,4932.669902912621
45,A12201103,202101.0,2779.667590027701,50272.93628808864
45,A12201103,202102.0,0.0,51040.52631578947
45,A12201103,202103.0,2388.1163434903046,40078.58725761773
45,A12201103,202104.0,2032.8531855955678,42827.00831024931
45,A12201103,202105.0,0.0,39088.753462603876
45,A12201103,202106.0,4667.202216066482,41126.53739612189
45,A12201103,202107.0,0.0,40391.96675900277
45,A12201103,202108.0,0.0,82505.34626038781
45,A12201103,202109.0,0.0,44594.182825484764
45,A12201103,202110.0,0.0,38011.41274238227
45,A12201103,202111.0,0.0,43776.81440443213
45,A12201103,202112.0,1850.1939058171745,43666.84210526316
45,A12201103,202201.0,0.0,50733.296398891966
45,A12201103,202202.0,0.0,46597.783933518
45,A12201103,202203.0,0.0,38537.70083102493
45,A12201103,202204.0,0.0,44631.218836565095
45,A12201103,202205.0,0.0,41309.889196675904
45,A12201103,202206.0,0.0,39784.903047091415
45,A12201103,202207.0,0.0,50374.59833795014
45,A12201103,202208.0,0.0,72297.03601108033
45,A12201103,202209.0,0.0,48076.59279778393
45,A12201103,202210.0,0.0,40490.47091412742
45,A12201103,202211.0,0.0,50019.03047091413
45,A12201103,202212.0,3200.027700831025,49630.94182825485
46,A12201001,202101.0,9663.235294117647,74739.41176470589
46,A12201001,202102.0,17667.058823529413,67705.88235294117
46,A12201001,202103.0,12692.549019607843,51279.46078431373
46,A12201001,202104.0,8532.764705882353,53103.25490196078
46,A12201001,202105.0,7890.107843137255,48491.529411764706
46,A12201001,202106.0,11541.35294117647,48794.19607843137
46,A12201001,202107.0,11400.475490196079,52803.26960784314
46,A12201001,202108.0,13810.073529411764,103968.45588235294
46,A12201001,202109.0,12193.68137254902,57353.33823529412
46,A12201001,202110.0,10743.946078431372,49779.73039215686
46,A12201001,202111.0,9697.887254901962,53967.88725490196
46,A12201001,202112.0,13334.333333333334,56453.401960784315
46,A12201001,202201.0,17531.68137254902,63897.31862745098
46,A12201001,202202.0,12206.441176470587,69176.39215686274
46,A12201001,202203.0,14544.877450980392,55223.30882352941
46,A12201001,202204.0,11171.700980392157,57614.25
46,A12201001,202205.0,9627.21568627451,51615.30392156863
46,A12201001,202206.0,12009.416666666666,52549.26960784314
46,A12201001,202207.0,16579.436274509804,70073.35784313726
46,A12201001,202208.0,15682.323529411764,86392.61764705883
46,A12201001,202209.0,13810.098039215687,65547.8431372549
46,A12201001,202210.0,10954.916666666666,54365.799019607846
46,A12201001,202211.0,13152.421568627451,58502.86274509804
46,A12201001,202212.0,15681.21568627451,63047.73529411765
47,A12201102,202101.0,9985.752508361204,48402.642140468226
47,A12201102,202102.0,11956.354515050167,39043.11036789298
47,A12201102,202103.0,12181.438127090301,41309.230769230766
47,A12201102,202104.0,10311.33779264214,36679.76588628763
47,A12201102,202105.0,10324.648829431439,37921.83946488294
47,A12201102,202106.0,10282.876254180603,38107.023411371236
47,A12201102,202107.0,16091.80602006689,67296.72240802676
47,A12201102,202108.0,4478.127090301004,44301.83946488294
47,A12201102,202109.0,7813.3779264214045,36166.85618729097
47,A12201102,202110.0,9787.224080267559,38044.68227424749
47,A12201102,202111.0,9112.3745819398,38008.36120401338
47,A12201102,202112.0,10438.160535117056,42558.327759197324
47,A12201102,202201.0,11019.163879598662,45301.70568561873
47,A12201102,202202.0,9418.127090301003,38966.95652173913
47,A12201102,202203.0,10324.882943143813,41872.341137123745
47,A12201102,202204.0,11303.478260869566,38955.95317725753
47,A12201102,202205.0,8876.220735785953,38926.387959866224
47,A12201102,202206.0,10059.832775919733,41166.153846153844
47,A12201102,202207.0,8495.518394648829,56078.66220735786
47,A12201102,202208.0,7703.1438127090305,52995.6856187291
47,A12201102,202209.0,10129.632107023412,41509.59866220736
47,A12201102,202210.0,10846.120401337792,44108.260869565216
47,A12201102,202211.0,11143.678929765887,44191.90635451505
47,A12201102,202212.0,15652.675585284282,52028.39464882943
48,A12201301,202101.0,8089.5625,8089.5625
48,A12201301,202102.0,8182.3125,8182.3125
48,A12201301,202103.0,8145.375,8145.375
48,A12201301,202104.0,8412.3125,8412.3125
48,A12201301,202105.0,8092.5,8092.5
48,A12201301,202106.0,8113.875,8113.875
48,A12201301,202107.0,8393.0,8393.0
48,A12201301,202108.0,8702.125,8702.125
48,A12201301,202109.0,8789.625,8789.625
48,A12201301,202110.0,8403.25,8403.25
48,A12201301,202111.0,8413.1875,8413.1875
48,A12201301,202112.0,8213.75,8213.75
48,A12201301,202201.0,8650.4375,8650.4375
48,A12201301,202202.0,8681.3125,8681.3125
48,A12201301,202203.0,9259.1875,9259.1875
48,A12201301,202204.0,8873.6875,8873.6875
48,A12201301,202205.0,8676.375,8676.375
48,A12201301,202206.0,8656.375,8656.375
48,A12201301,202207.0,8717.75,8717.75
48,A12201301,202208.0,8959.0625,8959.0625
48,A12201301,202209.0,8717.625,8717.625
48,A12201301,202210.0,9003.375,9003.375
48,A12201301,202211.0,9451.4375,9451.4375
48,A12201301,202212.0,11366.75,11366.75
49,A12293002,202101.0,8701.609589041096,49791.061643835616
49,A12293002,202102.0,8759.417808219177,45845.51369863014
49,A12293002,202103.0,7838.390410958904,36285.308219178085
49,A12293002,202104.0,7892.7054794520545,39137.08904109589
49,A12293002,202105.0,6518.595890410959,36490.71917808219
49,A12293002,202106.0,8250.513698630137,38946.3698630137
49,A12293002,202107.0,8782.36301369863,50919.28082191781
49,A12293002,202108.0,6623.835616438356,62925.71917808219
49,A12293002,202109.0,5672.465753424657,37619.96575342466
49,A12293002,202110.0,7294.965753424657,37478.150684931505
49,A12293002,202111.0,8158.390410958904,41027.77397260274
49,A12293002,202112.0,8675.171232876712,42755.71917808219
49,A12293002,202201.0,8533.801369863013,47370.71917808219
49,A12293002,202202.0,8896.849315068494,46721.98630136986
49,A12293002,202203.0,7522.945205479452,37682.568493150684
49,A12293002,202204.0,8074.109589041096,40646.267123287675
49,A12293002,202205.0,7046.609589041096,36999.28082191781
49,A12293002,202206.0,5212.842465753424,36999.28082191781
49,A12293002,202207.0,8823.972602739726,55830.068493150684
49,A12293002,202208.0,8726.301369863013,65933.35616438356
49,A12293002,202209.0,6007.91095890411,41589.07534246575
49,A12293002,202210.0,7935.821917808219,41035.34246575343
49,A12293002,202211.0,8963.184931506848,45257.77397260274
49,A12293002,202212.0,11483.424657534246,50205.34246575343
50,A12201002,202101.0,18179.689809630458,74403.47480403136
50,A12201002,202102.0,19970.407614781634,73886.85778275476
50,A12201002,202103.0,15503.183650615902,57181.71668533035
50,A12201002,202104.0,11737.46920492721,57435.6326987682
50,A12201002,202105.0,10527.879059350504,51296.88241881299
50,A12201002,202106.0,13384.143337066069,56547.72676371781
50,A12201002,202107.0,17548.048152295632,64048.31690929451
50,A12201002,202108.0,18854.660694288912,117677.58342665173
50,A12201002,202109.0,16854.10750279955,67687.98208286674
50,A12201002,202110.0,11299.863381858902,57994.47704367301
50,A12201002,202111.0,22517.23404255319,59226.60470324748
50,A12201002,202112.0,22230.249720044794,60059.029115341546
50,A12201002,202201.0,29051.963045912653,72706.1287793953
50,A12201002,202202.0,30959.944008958566,74377.32362821948
50,A12201002,202203.0,23288.649496080627,59872.47928331467
50,A12201002,202204.0,24693.95632698768,62555.904815229565
50,A12201002,202205.0,14848.29451287794,51633.45688689809
50,A12201002,202206.0,18157.984322508397,53777.45800671892
50,A12201002,202207.0,26163.20044792833,76694.36506159014
50,A12201002,202208.0,29826.996640537513,95726.62709966405
50,A12201002,202209.0,26524.72116461366,74288.50615901456
50,A12201002,202210.0,19470.77267637178,58171.63493840986
50,A12201002,202211.0,20341.3359462486,61367.36058230683
50,A12201002,202212.0,26340.92609182531,69010.46696528555
51,A12290901,202101.0,17249.407754010695,78518.16443850267
51,A12290901,202102.0,16741.792780748663,63614.11898395722
51,A12290901,202103.0,12849.689839572193,65100.705882352944
51,A12290901,202104.0,12276.445187165775,58554.84090909091
51,A12290901,202105.0,12303.172459893049,60899.495989304814
51,A12290901,202106.0,17295.391711229946,67822.85160427807
51,A12290901,202107.0,21391.844919786097,115241.96524064172
51,A12290901,202108.0,16788.26203208556,96764.371657754
51,A12290901,202109.0,9949.348930481283,60887.08957219251
51,A12290901,202110.0,12761.614973262032,63741.294117647056
51,A12290901,202111.0,17704.530748663103,68809.03609625668
51,A12290901,202112.0,18932.486631016043,77726.564171123
51,A12290901,202201.0,19941.254010695186,79688.55347593583
51,A12290901,202202.0,15908.844919786095,65796.42513368985
51,A12290901,202203.0,16252.7807486631,71556.04278074867
51,A12290901,202204.0,13528.15909090909,62445.23128342246
51,A12290901,202205.0,13275.727272727272,61997.51871657754
51,A12290901,202206.0,11889.580213903744,69569.28609625668
51,A12290901,202207.0,12850.069518716578,101182.15508021391
51,A12290901,202208.0,13548.359625668449,94208.58689839572
51,A12290901,202209.0,13018.335561497326,67104.25802139037
51,A12290901,202210.0,14954.23128342246,69705.44786096257
51,A12290901,202211.0,15691.256684491978,70855.94919786096
51,A12290901,202212.0,21466.074866310162,86157.35828877005
52,A12201003,202101.0,17395.471789883268,76032.32976653696
52,A12201003,202102.0,7403.285019455253,52743.00291828794
52,A12201003,202103.0,15801.109922178988,62798.00680933852
52,A12201003,202104.0,12347.33365758755,58220.339494163425
52,A12201003,202105.0,12963.0359922179,61247.48249027237
52,A12201003,202106.0,11206.363813229573,60211.28015564202
52,A12201003,202107.0,5992.018482490273,109190.1887159533
52,A12201003,202108.0,-34957.22957198443,68240.9406614786
52,A12201003,202109.0,14464.799610894941,62958.9046692607
52,A12201003,202110.0,15134.284046692606,65205.17898832685
52,A12201003,202111.0,15186.795719844358,67011.2120622568
52,A12201003,202112.0,18719.64688715953,78424.74416342413
52,A12201003,202201.0,19798.03307392996,78907.3813229572
52,A12201003,202202.0,14909.425097276264,64373.73443579767
52,A12201003,202203.0,14782.54766536965,68255.91342412452
52,A12201003,202204.0,8734.70719844358,55242.644941634244
52,A12201003,202205.0,10487.098249027238,56464.3939688716
52,A12201003,202206.0,12566.778210116732,80570.6692607004
52,A12201003,202207.0,14086.91634241245,97693.75486381323
52,A12201003,202208.0,14713.199416342413,74573.70525291828
52,A12201003,202209.0,14988.767509727626,65637.71692607003
52,A12201003,202210.0,14700.262645914398,69102.14007782101
52,A12201003,202211.0,13778.51167315175,71621.75097276265
52,A12201003,202212.0,23868.705252918287,88592.52821011672
53,A12201005,202101.0,24046.514285714286,80091.22857142857
53,A12201005,202102.0,23464.088571428572,77627.11714285714
53,A12201005,202103.0,16956.325714285715,59831.29714285714
53,A12201005,202104.0,13959.482857142857,60771.654285714285
53,A12201005,202105.0,12958.694285714286,55027.95142857143
53,A12201005,202106.0,15360.96,60113.98857142857
53,A12201005,202107.0,17442.485714285714,65842.31428571428
53,A12201005,202108.0,17316.28,116792.42285714285
53,A12201005,202109.0,14491.265714285715,67475.23714285715
53,A12201005,202110.0,11024.565714285714,58843.36571428571
53,A12201005,202111.0,12124.065714285714,60227.43714285714
53,A12201005,202112.0,15892.905714285715,64378.13428571429
53,A12201005,202201.0,19518.02857142857,74231.54285714286
53,A12201005,202202.0,20503.294285714284,75473.55142857143
53,A12201005,202203.0,17561.87714285714,63167.991428571426
53,A12201005,202204.0,12867.942857142858,62236.0
53,A12201005,202205.0,12282.511428571428,56271.311428571425
53,A12201005,202206.0,13832.197142857143,58968.997142857144
53,A12201005,202207.0,19254.942857142858,81445.0
53,A12201005,202208.0,19057.12,97604.60571428572
53,A12201005,202209.0,17538.434285714287,75370.20571428571
53,A12201005,202210.0,13357.337142857143,62119.28
53,A12201005,202211.0,15615.257142857143,65338.2
53,A12201005,202212.0,19403.542857142857,70783.54285714286
54,A12201004,202101.0,8833.800724637682,23874.815217391304
54,A12201004,202102.0,10831.119565217392,24907.822463768116
54,A12201004,202103.0,3819.1521739130435,14343.789855072464
54,A12201004,202104.0,1830.9963768115942,13367.300724637682
54,A12201004,202105.0,1777.9891304347825,12371.648550724638
54,A12201004,202106.0,1693.0797101449275,12858.58695652174
54,A12201004,202107.0,2086.679347826087,13772.820652173914
54,A12201004,202108.0,-639.0996376811594,21884.958333333332
54,A12201004,202109.0,-2548.731884057971,16702.69927536232
54,A12201004,202110.0,7373.277173913043,14823.766304347826
54,A12201004,202111.0,2303.0072463768115,14393.170289855072
54,A12201004,202112.0,3538.728260869565,15939.742753623188
54,A12201004,202201.0,9540.228260869566,23954.286231884056
54,A12201004,202202.0,12230.768115942028,26622.670289855072
54,A12201004,202203.0,6715.880434782609,17941.007246376812
54,A12201004,202204.0,2474.7065217391305,15014.996376811594
54,A12201004,202205.0,2448.677536231884,13739.420289855072
54,A12201004,202206.0,1804.2753623188405,13300.942028985508
54,A12201004,202207.0,3048.086956521739,18465.91304347826
54,A12201004,202208.0,2377.7028985507245,21285.510869565216
54,A12201004,202209.0,3341.592391304348,18348.603260869564
54,A12201004,202210.0,2597.427536231884,15972.33695652174
54,A12201004,202211.0,2916.3297101449275,16370.061594202898
54,A12201004,202212.0,5192.739130434783,19513.66304347826
55,A10025310,202101.0,11911.670498084291,59027.67816091954
55,A10025310,202102.0,6393.555555555556,43324.23754789272
55,A10025310,202103.0,4861.463601532567,46008.86590038314
55,A10025310,202104.0,6103.509578544062,41796.72030651341
55,A10025310,202105.0,3999.255938697318,43879.85363984674
55,A10025310,202106.0,2401.1417624521073,46376.291187739465
55,A10025310,202107.0,4562.383141762452,83459.08045977012
55,A10025310,202108.0,4816.0965517241375,64520.50268199234
55,A10025310,202109.0,2861.767049808429,45710.87049808429
55,A10025310,202110.0,4900.855938697318,46608.6030651341
55,A10025310,202111.0,5325.269731800766,46166.83295019157
55,A10025310,202112.0,5604.574712643678,51940.444444444445
55,A10025310,202201.0,5623.295019157088,53279.685823754786
55,A10025310,202202.0,6349.6704980842915,46533.900383141765
55,A10025310,202203.0,5983.348659003831,49826.52107279693
55,A10025310,202204.0,4779.409961685824,46080.7969348659
55,A10025310,202205.0,6099.065134099616,46896.78927203065
55,A10025310,202206.0,3465.9731800766285,52289.74329501916
55,A10025310,202207.0,10174.333333333334,83950.90038314176
55,A10025310,202208.0,10163.734865900384,78040.3172413793
55,A10025310,202209.0,6769.823754789272,52937.50191570881
55,A10025310,202210.0,8109.369348659004,53477.84444444445
55,A10025310,202211.0,7792.374712643678,52788.321072796934
55,A10025310,202212.0,8201.160153256706,60471.36704980843
56,A10025683,202101.0,19886.666666666668,61341.9616519174
56,A10025683,202102.0,21771.386430678467,61403.71681415929
56,A10025683,202103.0,15376.637168141593,46761.22418879056
56,A10025683,202104.0,17256.297935103245,52019.174041297934
56,A10025683,202105.0,10777.44837758112,42460.97345132743
56,A10025683,202106.0,13839.631268436578,49164.926253687314
56,A10025683,202107.0,16778.58407079646,56730.57522123894
56,A10025683,202108.0,18549.587020648967,100786.50442477876
56,A10025683,202109.0,16425.42772861357,56976.60766961652
56,A10025683,202110.0,13081.769911504425,48472.84660766961
56,A10025683,202111.0,13339.646017699115,48918.80530973451
56,A10025683,202112.0,16161.13569321534,52520.398230088496
56,A10025683,202201.0,23007.846607669617,64376.28318584071
56,A10025683,202202.0,22983.790560471978,64188.864306784664
56,A10025683,202203.0,16287.654867256637,51199.27728613569
56,A10025683,202204.0,11732.787610619469,50254.837758112095
56,A10025683,202205.0,10739.57227138643,44800.66371681416
