,kaptCode,Date,electC,electComb
4,A13822902,202211.0,49090.28828828829,49090.28828828829
4,A13822902,202212.0,64551.35135135135,64551.35135135135
5,A13822702,202201.0,37149.14223669924,76594.70141150923
5,A13822702,202202.0,35009.90228013029,72310.79261672095
5,A13822702,202203.0,10435.6226927253,40729.71606948969
5,A13822702,202204.0,8724.29641693811,42853.36264929424
5,A13822702,202205.0,37403.90608034745,68837.08740499457
5,A13822702,202206.0,7220.35016286645,43292.07111834962
5,A13822702,202207.0,61841.99511400652,119310.3447339848
5,A13822702,202208.0,77428.52280130293,146294.26655808903
5,A13822702,202209.0,44944.42453854506,84670.07057546146
5,A13822702,202210.0,33532.33441910966,69370.58631921824
5,A13822702,202211.0,49178.769815418025,87191.69598262759
5,A13822702,202212.0,38207.51357220412,78708.7296416938
6,A13822003,202201.0,23244.481035412547,64699.23386661873
6,A13822003,202202.0,13882.793456767931,49314.2099586554
6,A13822003,202203.0,16222.777637965126,56117.27341362574
6,A13822003,202204.0,12308.488046018336,49301.43969081431
6,A13822003,202205.0,12398.298939421176,49942.67427646953
6,A13822003,202206.0,14409.780154592845,65708.14075139313
6,A13822003,202207.0,18344.439511055185,95412.08826172928
6,A13822003,202208.0,18329.342441128887,83123.82203846845
6,A13822003,202209.0,12325.069746539637,55130.938881898255
6,A13822003,202210.0,14798.041704116484,56732.99047276649
6,A13822003,202211.0,15308.975193241056,56751.77404278267
6,A13822003,202212.0,20259.81862304512,66674.83210497933
7,A13822701,202201.0,28037.9203539823,93406.46755162242
7,A13822701,202202.0,27572.374631268438,91257.97197640118
7,A13822701,202203.0,18513.171091445427,68640.50884955752
7,A13822701,202204.0,18047.9203539823,73769.0634218289
7,A13822701,202205.0,12724.314159292035,64104.21091445428
7,A13822701,202206.0,13099.889380530973,72364.04867256636
7,A13822701,202207.0,15367.190265486726,108427.52212389381
7,A13822701,202208.0,17805.921828908555,129602.60324483775
7,A13822701,202209.0,12429.373156342182,75746.74041297936
7,A13822701,202210.0,15404.247787610619,71115.1401179941
7,A13822701,202211.0,24792.477876106193,83224.26991150442
7,A13822701,202212.0,30463.39233038348,93018.79056047197
8,A13822001,202201.0,14713.946228528754,70453.92755787901
8,A13822001,202202.0,11087.120985810307,59452.72591486184
8,A13822001,202203.0,10381.367438386857,66044.88872292756
8,A13822001,202204.0,4590.463405526512,55419.90328603435
8,A13822001,202205.0,2907.275205377147,55992.17064973861
8,A13822001,202206.0,4100.884615384615,70443.15123226288
8,A13822001,202207.0,6433.339432412248,99364.59148618372
8,A13822001,202208.0,5105.95929798357,86878.03398058252
8,A13822001,202209.0,5105.95929798357,63741.19342793129
8,A13822001,202210.0,2624.7968633308437,2624.7968633308437
8,A13822001,202211.0,6582.54929051531,62495.44324122479
8,A13822001,202212.0,14017.5429424944,75719.33905899925
10,A13824005,202201.0,13102.91769547325,66614.68136390358
10,A13824005,202202.0,12600.947971781305,63980.41593180482
10,A13824005,202203.0,6169.063786008231,46249.225455614345
10,A13824005,202204.0,6584.370076425632,49436.027924750146
10,A13824005,202205.0,5920.105232216343,43028.59435626103
10,A13824005,202206.0,6779.356261022927,47589.19165196943
10,A13824005,202207.0,9039.654027042916,66498.04320987655
10,A13824005,202208.0,8981.143445032334,80133.03644914756
10,A13824005,202209.0,5019.920047031158,49266.90711346267
10,A13824005,202210.0,6787.430335097002,49033.18283362728
10,A13824005,202211.0,7761.866255144033,54772.09553203997
10,A13824005,202212.0,14665.849794238684,68109.53586125809
11,A13824006,202201.0,17545.40034965035,63029.843822843824
11,A13824006,202202.0,18458.386363636364,63902.88811188811
11,A13824006,202203.0,12187.776660839161,50510.5592948718
11,A13824006,202204.0,17592.663024475525,60550.70206876457
11,A13824006,202205.0,12716.03918997669,52212.217803030304
11,A13824006,202206.0,15628.68851981352,57056.70279720279
11,A13824006,202207.0,19093.216200466202,76709.04953379954
11,A13824006,202208.0,20792.66418997669,97578.68546037296
11,A13824006,202209.0,18959.51282051282,76292.73980186481
11,A13824006,202210.0,18078.646561771562,62280.95134032634
11,A13824006,202211.0,17801.01311188811,62943.980769230766
11,A13824006,202212.0,16290.66856060606,61570.043560606064
12,A13824003,202201.0,27402.279918864097,27402.279918864097
12,A13824003,202202.0,26097.744421906693,26097.744421906693
12,A13824003,202203.0,19189.967545638945,19189.967545638945
12,A13824003,202204.0,23174.75050709939,23174.75050709939
12,A13824003,202205.0,19640.419878296147,19640.419878296147
12,A13824003,202206.0,25209.042596348885,25209.042596348885
12,A13824003,202207.0,34941.49290060852,34941.49290060852
12,A13824003,202208.0,38782.600405679514,38782.600405679514
12,A13824003,202209.0,26784.918864097363,26784.918864097363
12,A13824003,202210.0,23376.894523326573,23376.894523326573
12,A13824003,202211.0,25483.730223123734,25483.730223123734
12,A13824003,202212.0,28440.279918864097,28440.279918864097
13,A13872504,202201.0,84141.5,84141.5
13,A13872504,202202.0,69572.33333333333,69572.33333333333
13,A13872504,202203.0,67804.83333333333,128479.75
13,A13872504,202204.0,53305.25,53305.25
13,A13872504,202205.0,52055.166666666664,52055.166666666664
13,A13872504,202206.0,64276.0,64276.0
13,A13872504,202207.0,94640.16666666667,186501.58333333334
13,A13872504,202208.0,88226.0,172427.33333333334
13,A13872504,202209.0,57061.583333333336,114123.16666666667
13,A13872504,202210.0,58125.833333333336,58125.833333333336
13,A13872504,202211.0,58463.083333333336,58463.083333333336
13,A13872504,202212.0,83957.08333333333,83957.08333333333
14,A13804206,202201.0,7233.374301675977,47624.79329608939
14,A13804206,202202.0,8139.229050279329,41088.8156424581
14,A13804206,202203.0,7635.307262569832,43204.25698324022
14,A13804206,202204.0,6876.893854748603,39543.57541899441
14,A13804206,202205.0,6970.011173184357,39954.469273743016
14,A13804206,202206.0,6995.698324022346,44960.167597765365
14,A13804206,202207.0,15295.77653631285,70089.62011173184
14,A13804206,202208.0,-1361.9664804469273,58163.418994413405
14,A13804206,202209.0,7449.407821229051,44431.296089385476
14,A13804206,202210.0,8296.446927374302,45407.754189944135
14,A13804206,202211.0,8365.329608938548,45462.804469273746
14,A13804206,202212.0,12421.363128491621,53820.78212290503
15,A13887302,202201.0,194.88491048593352,47002.30179028133
15,A13887302,202202.0,0.0,49009.01534526854
15,A13887302,202203.0,249.88491048593352,41248.92583120205
15,A13887302,202204.0,0.0,43880.33248081841
15,A13887302,202205.0,0.0,38167.007672634274
15,A13887302,202206.0,1948.4271099744246,40040.84398976982
15,A13887302,202207.0,0.0,46188.93861892583
15,A13887302,202208.0,0.0,66815.06393861893
15,A13887302,202209.0,0.0,58537.63427109974
15,A13887302,202210.0,0.0,36689.386189258315
15,A13887302,202211.0,0.0,39597.97953964194
15,A13887302,202212.0,413.98976982097184,40258.54219948849
16,A13887301,202201.0,8977.415254237289,51102.838983050846
16,A13887301,202202.0,10249.406779661016,50501.22881355932
16,A13887301,202203.0,8148.135593220339,42794.23728813559
16,A13887301,202204.0,9633.813559322034,46345.3813559322
16,A13887301,202205.0,9572.372881355932,42206.90677966102
16,A13887301,202206.0,6831.525423728814,42711.101694915254
16,A13887301,202207.0,0.0,54578.85593220339
16,A13887301,202208.0,0.0,60986.65254237288
16,A13887301,202209.0,0.0,43038.686440677964
16,A13887301,202210.0,8640.0,45362.20338983051
16,A13887301,202211.0,12084.237288135593,51272.5
16,A13887301,202212.0,12471.271186440677,53351.61016949153
17,A13887405,202201.0,14330.299820466786,48111.44883303411
17,A13887405,202202.0,12902.890484739677,45983.17773788151
17,A13887405,202203.0,11068.405745062837,38694.15080789946
17,A13887405,202204.0,10815.152603231598,42977.93536804309
17,A13887405,202205.0,11853.728904847398,40173.10053859964
17,A13887405,202206.0,11674.02513464991,42152.60682226212
17,A13887405,202207.0,9903.233393177738,55523.53859964093
17,A13887405,202208.0,12696.447037701975,67831.70736086176
17,A13887405,202209.0,7500.472172351885,47308.030520646316
17,A13887405,202210.0,11043.958707360862,43271.14003590664
17,A13887405,202211.0,12095.357271095152,46530.86894075404
17,A13887405,202212.0,14380.671454219031,49275.7881508079
18,A13804002,202201.0,12215.131894484413,51632.470023980815
18,A13804002,202202.0,11126.450839328538,44389.544364508394
18,A13804002,202203.0,10484.172661870503,47277.67386091127
18,A13804002,202204.0,10514.028776978417,43887.482014388486
18,A13804002,202205.0,10971.007194244605,43796.35491606715
18,A13804002,202206.0,10025.947242206235,47681.84652278177
18,A13804002,202207.0,16449.136690647483,71381.94244604316
18,A13804002,202208.0,8306.906474820144,60446.25899280576
18,A13804002,202209.0,11126.258992805755,47635.89928057554
18,A13804002,202210.0,11007.913669064748,49242.87769784173
18,A13804002,202211.0,12308.033573141487,49470.43165467626
18,A13804002,202212.0,14465.755395683453,58653.1654676259
19,A13804003,202201.0,13201.606334841628,51110.180995475115
19,A13804003,202202.0,13038.506787330316,50330.79185520362
19,A13804003,202203.0,12007.601809954751,42731.38009049774
19,A13804003,202204.0,11890.090497737556,44928.98190045249
19,A13804003,202205.0,10456.900452488688,40106.44796380091
19,A13804003,202206.0,10103.484162895928,41566.17647058824
19,A13804003,202207.0,10936.671945701357,57662.192307692305
19,A13804003,202208.0,55332.35294117647,107957.48868778281
19,A13804003,202209.0,8676.10407239819,46820.58371040724
19,A13804003,202210.0,45236.199095022625,45236.199095022625
19,A13804003,202211.0,52357.466063348416,87188.28054298642
19,A13804003,202212.0,51692.66968325792,88752.05882352941
20,A13887702,202201.0,71078.76363636364,122446.94545454545
20,A13887702,202202.0,17125.454545454544,68839.6
20,A13887702,202203.0,12760.763636363636,45865.27272727273
20,A13887702,202204.0,10869.636363636364,46069.67272727273
20,A13887702,202205.0,5405.490909090909,38138.218181818185
20,A13887702,202206.0,9557.818181818182,41171.163636363635
20,A13887702,202207.0,6465.854545454546,56699.05454545454
20,A13887702,202208.0,9756.581818181818,71625.70909090909
20,A13887702,202209.0,7023.490909090909,44037.781818181815
20,A13887702,202210.0,10218.8,44795.781818181815
20,A13887702,202211.0,14059.418181818182,51963.01818181818
20,A13887702,202212.0,24829.30909090909,72604.25454545455
21,A13887403,202201.0,11150.263020833334,40470.783854166664
21,A13887403,202202.0,10446.572916666666,35290.348958333336
21,A13887403,202203.0,10009.356770833334,38440.190104166664
21,A13887403,202204.0,9934.140625,35223.541666666664
21,A13887403,202205.0,9678.1796875,35675.1328125
21,A13887403,202206.0,10923.0859375,42246.236979166664
21,A13887403,202207.0,8206.143229166666,54826.0390625
21,A13887403,202208.0,6922.432291666667,50732.380208333336
21,A13887403,202209.0,8040.049479166667,39015.934895833336
21,A13887403,202210.0,11479.4609375,41131.700520833336
21,A13887403,202211.0,10287.515625,40710.953125
21,A13887403,202212.0,13550.234375,47065.182291666664
22,A13804001,202201.0,3647.759036144578,39828.50602409639
22,A13804001,202202.0,3252.4578313253014,39220.12048192771
22,A13804001,202203.0,2926.5542168674697,32035.5421686747
22,A13804001,202204.0,3725.4457831325303,35286.33734939759
22,A13804001,202205.0,3162.867469879518,31277.518072289156
22,A13804001,202206.0,3502.1927710843374,36460.21686746988
22,A13804001,202207.0,2435.132530120482,48049.903614457835
22,A13804001,202208.0,2504.3132530120483,54518.65060240964
22,A13804001,202209.0,2380.144578313253,38297.56626506024
22,A13804001,202210.0,3732.3373493975905,36585.34939759036
22,A13804001,202211.0,4856.120481927711,39905.10843373494
22,A13804001,202212.0,3180.9638554216867,42742.50602409639
23,A13804004,202201.0,11703.672316384182,43964.5197740113
23,A13804004,202202.0,10226.80790960452,42283.10734463277
23,A13804004,202203.0,6947.95197740113,33901.89265536723
23,A13804004,202204.0,5840.932203389831,35917.82485875706
23,A13804004,202205.0,4580.579096045198,32385.564971751413
23,A13804004,202206.0,3890.6214689265535,33353.82768361582
23,A13804004,202207.0,5159.053672316384,48706.45480225989
23,A13804004,202208.0,4707.923728813559,55414.166666666664
23,A13804004,202209.0,2708.2062146892654,40028.3615819209
23,A13804004,202210.0,4512.669491525424,36774.5197740113
23,A13804004,202211.0,7280.90395480226,40757.61299435028
23,A13804004,202212.0,8437.0197740113,41868.47457627119
24,A13887901,202201.0,19154.933734939757,69778.84939759035
24,A13887901,202202.0,18536.72891566265,69119.43975903615
24,A13887901,202203.0,11022.343373493975,52883.7891566265
24,A13887901,202204.0,16886.072289156626,63219.867469879515
24,A13887901,202205.0,10995.777108433735,52572.46385542169
24,A13887901,202206.0,11323.277108433735,55679.48192771084
24,A13887901,202207.0,17495.0421686747,88921.1265060241
24,A13887901,202208.0,22636.560240963856,101346.13855421687
24,A13887901,202209.0,13469.704819277109,66804.1626506024
24,A13887901,202210.0,12096.349397590362,58109.24096385542
24,A13887901,202211.0,13525.27108433735,62762.319277108436
24,A13887901,202212.0,20425.066265060243,71206.27108433735
27,A10025185,202201.0,13799.727403156385,59949.41176470588
27,A10025185,202202.0,13691.03299856528,54006.22668579627
27,A10025185,202203.0,13830.975609756097,59695.89670014347
27,A10025185,202204.0,12876.853658536585,55555.46197991392
27,A10025185,202205.0,13675.51793400287,57528.401721664275
27,A10025185,202206.0,13884.892395982783,71068.47919655667
27,A10025185,202207.0,16415.021520803442,100455.4806312769
27,A10025185,202208.0,17636.977044476327,89170.79340028694
27,A10025185,202209.0,17792.857962697275,68899.91678622669
27,A10025185,202210.0,12029.684361549498,59977.36011477762
27,A10025185,202211.0,14933.77331420373,59802.883787661405
27,A10025185,202212.0,16206.219512195123,71239.80631276901
28,A13885306,202201.0,28355.648504273504,87457.73183760684
28,A13885306,202202.0,31343.53311965812,81788.11645299145
28,A13885306,202203.0,22033.08547008547,58915.083333333336
28,A13885306,202204.0,16874.4391025641,55446.8108974359
28,A13885306,202205.0,16303.206196581197,49296.19764957265
28,A13885306,202206.0,12982.127136752137,49282.0844017094
28,A13885306,202207.0,17836.951923076922,74578.07371794872
28,A13885306,202208.0,18891.68269230769,88416.46901709402
28,A13885306,202209.0,11555.225427350428,51600.2467948718
28,A13885306,202210.0,16275.163461538461,52739.65064102564
28,A13885306,202211.0,19381.129273504273,61482.76388888889
28,A13885306,202212.0,29297.514957264957,84931.22222222222
29,A13817001,202201.0,19719.345088161208,68546.42317380353
29,A13817001,202202.0,17290.629722921913,59386.19647355164
29,A13817001,202203.0,14338.041561712846,62951.83249370277
29,A13817001,202204.0,15013.212846347607,59489.33375314862
29,A13817001,202205.0,16276.594458438287,64463.49622166247
29,A13817001,202206.0,20133.47355163728,96523.13350125945
29,A13817001,202207.0,17668.168765743074,126401.31738035264
29,A13817001,202208.0,7435.672544080605,98950.71032745592
29,A13817001,202209.0,18682.909319899245,59936.68765743073
29,A13817001,202210.0,15188.244332493703,65154.62972292191
29,A13817001,202211.0,18473.988664987406,67487.40176322419
29,A13817001,202212.0,21633.890428211587,75911.71158690176
30,A13877501,202201.0,27499.01775147929,72900.0
30,A13877501,202202.0,23353.183431952664,62128.97041420118
30,A13877501,202203.0,24880.023668639053,67172.13017751479
30,A13877501,202204.0,15517.60946745562,55012.686390532544
30,A13877501,202205.0,15366.662721893492,53898.46153846154
30,A13877501,202206.0,12870.958579881657,56284.11834319527
30,A13877501,202207.0,27083.8224852071,89581.84615384616
30,A13877501,202208.0,14653.076923076924,81805.91715976331
30,A13877501,202209.0,13373.266272189348,55273.597633136094
30,A13877501,202210.0,19221.05325443787,62235.952662721895
30,A13877501,202211.0,19403.958579881655,61746.81538461539
30,A13877501,202212.0,28800.884023668637,79141.22721893492
31,A13885304,202201.0,10330.619623655914,68966.73521505376
31,A13885304,202202.0,14282.09677419355,66594.42204301075
31,A13885304,202203.0,3895.3252688172042,46159.16935483871
31,A13885304,202204.0,5579.325268817204,50523.68010752688
31,A13885304,202205.0,1120.3091397849462,44321.81451612903
31,A13885304,202206.0,3318.1774193548385,46047.68010752688
31,A13885304,202207.0,-5585.229838709677,62247.88844086022
31,A13885304,202208.0,-1327.9193548387098,79603.18279569893
31,A13885304,202209.0,512.510752688172,46707.282258064515
31,A13885304,202210.0,4835.444892473119,49183.99327956989
31,A13885304,202211.0,55982.0564516129,55982.0564516129
31,A13885304,202212.0,16662.177419354837,69427.08333333333
32,A13885301,202201.0,11621.028806584362,47392.46913580247
32,A13885301,202202.0,10895.514403292182,45790.82304526749
32,A13885301,202203.0,8138.106995884774,37302.75720164609
32,A13885301,202204.0,9062.674897119341,40478.39506172839
32,A13885301,202205.0,9093.621399176955,37037.61316872428
32,A13885301,202206.0,8953.086419753086,41707.818930041154
32,A13885301,202207.0,7009.876543209876,55683.49794238683
32,A13885301,202208.0,5791.563786008231,61257.69547325103
32,A13885301,202209.0,8506.913580246914,43230.74074074074
32,A13885301,202210.0,8764.732510288066,41822.181069958846
32,A13885301,202211.0,10044.77366255144,46316.09053497943
32,A13885301,202212.0,53185.34979423868,53185.34979423868
33,A13885102,202201.0,15400.798611111111,65526.666666666664
33,A13885102,202202.0,15944.166666666666,63119.84375
33,A13885102,202203.0,9483.871527777777,45079.322916666664
33,A13885102,202204.0,11457.5,47569.583333333336
33,A13885102,202205.0,9839.861111111111,41457.53472222222
33,A13885102,202206.0,9293.576388888889,44613.975694444445
33,A13885102,202207.0,8577.326388888889,61560.364583333336
33,A13885102,202208.0,14574.444444444445,79351.45833333333
33,A13885102,202209.0,8058.368055555556,46733.854166666664
33,A13885102,202210.0,10965.46875,46917.04861111111
