,kaptCode,Date,electC,electComb
28,A13202302,202103.0,118.44311377245509,41300.239520958086
28,A13202302,202104.0,352.9940119760479,39200.53892215569
28,A13202302,202105.0,335.80838323353294,38960.89820359281
28,A13202302,202106.0,498.68263473053895,39243.59281437126
28,A13202302,202107.0,707.185628742515,36438.14371257485
28,A13202302,202108.0,707.185628742515,80785.02994011976
28,A13202302,202109.0,3251.754491017964,44723.86592033325
28,A13202302,202110.0,2661.916167664671,37735.08982035928
28,A13202302,202111.0,-2557.305389221557,41479.520958083835
28,A13202302,202112.0,1853.5928143712574,44220.17964071856
28,A13202302,202201.0,382.874251497006,50267.60479041916
28,A13202302,202202.0,946.5269461077844,50603.65269461078
28,A13202302,202203.0,827.7904191616766,41591.80239520958
28,A13202302,202204.0,6892.51497005988,44877.48502994012
28,A13202302,202205.0,9622.838323353293,40646.55089820359
28,A13202302,202206.0,8468.574850299401,41263.96407185629
28,A13202302,202207.0,3124.74251497006,50988.09580838323
28,A13202302,202208.0,12608.443113772455,64628.8622754491
28,A13202302,202209.0,1935.0898203592815,48619.22155688623
28,A13202302,202210.0,8610.239520958085,41197.4251497006
28,A13202302,202211.0,9217.305389221558,46384.251497005986
28,A13202302,202212.0,5947.8443113772455,5947.8443113772455
29,A13285406,202101.0,4620.5970149253735,73141.95688225538
29,A13285406,202102.0,0.0,51612.50414593698
29,A13285406,202103.0,3608.557213930348,56899.718076285244
29,A13285406,202104.0,0.0,50123.30016583748
29,A13285406,202105.0,0.0,50447.77777777778
29,A13285406,202106.0,0.0,51357.41293532338
29,A13285406,202107.0,0.0,106524.49419568822
29,A13285406,202108.0,0.0,64874.57711442786
29,A13285406,202109.0,0.0,52336.38474295191
29,A13285406,202110.0,0.0,52904.32835820896
29,A13285406,202111.0,0.0,52072.4543946932
29,A13285406,202112.0,0.0,66172.00663349917
29,A13285406,202201.0,4027.9917081260364,70175.62023217247
29,A13285406,202202.0,-0.7296849087893864,51169.93366500829
29,A13285406,202203.0,3975.804311774461,59895.32338308458
29,A13285406,202204.0,0.0,50835.82089552239
29,A13285406,202205.0,-0.978441127694859,50649.03814262023
29,A13285406,202206.0,8266.965174129353,64893.864013267
29,A13285406,202207.0,6283.764510779436,89087.44610281923
29,A13285406,202208.0,2116.6334991708127,73072.71973466003
29,A13285406,202209.0,1825.1575456053067,54099.203980099504
29,A13285406,202210.0,2078.3266998341624,56695.789386401324
29,A13285406,202211.0,2209.709784411277,61144.03814262023
29,A13285406,202212.0,5667.814262023217,76161.5456053068
30,A13283405,202101.0,12188.522012578616,53967.10691823899
30,A13283405,202102.0,8500.911949685535,52059.77987421383
30,A13283405,202103.0,39203.74213836478,39203.74213836478
30,A13283405,202104.0,7748.270440251572,40936.729559748426
30,A13283405,202105.0,7186.477987421384,37959.056603773584
30,A13283405,202106.0,8729.748427672956,42104.43396226415
30,A13283405,202107.0,10662.327044025158,48053.05031446541
30,A13283405,202108.0,9785.440251572327,72282.51572327044
30,A13283405,202109.0,7799.559748427673,41855.81761006289
30,A13283405,202110.0,7337.012578616353,40701.57232704403
30,A13283405,202111.0,9450.471698113208,44395.943396226416
30,A13283405,202112.0,10186.383647798742,46227.86163522013
30,A13283405,202201.0,11098.270440251572,54345.59748427673
30,A13283405,202202.0,11797.169811320755,52499.6855345912
30,A13283405,202203.0,8277.358490566037,42243.11320754717
30,A13283405,202204.0,7507.389937106918,44929.842767295595
30,A13283405,202205.0,7641.2893081761,39800.84905660377
30,A13283405,202206.0,9771.949685534591,42731.38364779874
30,A13283405,202207.0,11536.603773584906,60184.056603773584
30,A13283405,202208.0,9956.666666666666,68399.96855345913
30,A13283405,202209.0,9298.17610062893,48185.911949685535
30,A13283405,202210.0,7737.610062893082,43927.67295597484
30,A13283405,202211.0,9598.427672955975,49992.89308176101
30,A13283405,202212.0,11855.566037735849,53338.17610062893
31,A13202308,202101.0,5974.411764705882,35294.138655462186
31,A13202308,202102.0,5359.390756302521,32841.23949579832
31,A13202308,202103.0,3683.1512605042017,25471.197478991595
31,A13202308,202104.0,4121.008403361345,28121.995798319327
31,A13202308,202105.0,3199.8109243697477,25748.361344537814
31,A13202308,202106.0,3253.4663865546217,27671.23949579832
31,A13202308,202107.0,34211.638655462186,34211.638655462186
31,A13202308,202108.0,738.655462184874,41178.71848739496
31,A13202308,202109.0,4920.015527950311,31945.114176105224
31,A13202308,202110.0,3268.4033613445376,27175.231092436974
31,A13202308,202111.0,4156.218487394958,29896.176470588234
31,A13202308,202112.0,4524.243697478992,31018.844537815126
31,A13202308,202201.0,5489.9789915966385,35794.89495798319
31,A13202308,202202.0,5399.705882352941,35076.76470588235
31,A13202308,202203.0,3692.016806722689,27661.28151260504
31,A13202308,202204.0,3500.6932773109243,29855.189075630253
31,A13202308,202205.0,2704.138655462185,26348.277310924368
31,A13202308,202206.0,3369.138655462185,28732.100840336134
31,A13202308,202207.0,988.8655462184873,36873.31932773109
31,A13202308,202208.0,0.0,42871.86974789916
31,A13202308,202209.0,1911.8697478991596,30766.134453781513
31,A13202308,202210.0,3422.5,30486.638655462186
31,A13202308,202211.0,4260.966386554622,34269.138655462186
31,A13202308,202212.0,5930.084033613445,37373.23529411765
32,A13276414,202101.0,5778.190476190476,51677.95238095238
32,A13276414,202102.0,12757.47619047619,47757.19047619047
32,A13276414,202103.0,8217.285714285714,37796.09523809524
32,A13276414,202104.0,7724.857142857143,40432.71428571428
32,A13276414,202105.0,8114.9047619047615,36993.333333333336
32,A13276414,202106.0,8304.333333333334,38131.380952380954
32,A13276414,202107.0,6079.238095238095,39054.28571428572
32,A13276414,202108.0,8545.142857142857,65240.619047619046
32,A13276414,202109.0,5922.428571428572,35637.42857142857
32,A13276414,202110.0,5609.619047619048,38004.42857142857
32,A13276414,202111.0,9705.0,40600.28571428572
32,A13276414,202112.0,7911.428571428572,42433.142857142855
32,A13276414,202201.0,7978.571428571428,47808.28571428572
32,A13276414,202202.0,8738.0,47071.142857142855
32,A13276414,202203.0,38831.142857142855,38831.142857142855
32,A13276414,202204.0,43258.52380952381,43258.52380952381
32,A13276414,202205.0,9507.42857142857,38232.19047619047
32,A13276414,202206.0,7580.476190476191,37969.380952380954
32,A13276414,202207.0,2679.3333333333335,50672.380952380954
32,A13276414,202208.0,2990.714285714286,56177.380952380954
32,A13276414,202209.0,7541.857142857143,41970.28571428572
32,A13276414,202210.0,6618.0,40621.28571428572
32,A13276414,202211.0,7742.285714285715,45217.47619047619
32,A13276414,202212.0,8648.095238095239,47905.619047619046
33,A13202102,202101.0,9361.162790697674,45066.47286821705
33,A13202102,202102.0,8422.054263565891,43308.52713178295
33,A13202102,202103.0,7401.201550387597,34933.333333333336
33,A13202102,202104.0,6914.806201550387,35786.35658914729
33,A13202102,202105.0,5638.410852713178,31516.821705426355
33,A13202102,202106.0,4867.945736434109,32079.108527131782
33,A13202102,202107.0,4208.914728682171,31432.868217054263
33,A13202102,202108.0,7782.015503875969,61717.05426356589
33,A13202102,202109.0,5889.772497472194,39046.150994270305
33,A13202102,202110.0,4751.046511627907,33954.108527131786
33,A13202102,202111.0,5795.116279069767,35062.59689922481
33,A13202102,202112.0,5901.511627906977,36232.558139534885
33,A13202102,202201.0,7068.643410852713,41872.17054263566
33,A13202102,202202.0,6504.224806201551,41969.92248062015
33,A13202102,202203.0,5672.984496124031,34280.426356589145
33,A13202102,202204.0,5720.038759689923,37368.217054263565
33,A13202102,202205.0,4928.410852713178,33771.24031007752
33,A13202102,202206.0,4810.193798449613,34090.348837209305
33,A13202102,202207.0,5553.178294573643,43395.03875968992
33,A13202102,202208.0,3257.015503875969,51688.13953488372
33,A13202102,202209.0,2415.3875968992247,39312.48062015504
33,A13202102,202210.0,5226.7441860465115,37231.666666666664
33,A13202102,202211.0,6281.085271317829,40315.348837209305
33,A13202102,202212.0,6982.674418604651,41676.666666666664
34,A13276415,202101.0,10466.20654396728,50926.18609406953
34,A13276415,202102.0,11358.149284253579,47358.90593047035
34,A13276415,202103.0,10053.527607361963,37878.333333333336
34,A13276415,202104.0,10413.006134969326,41426.1963190184
34,A13276415,202105.0,10074.611451942741,38949.45807770961
34,A13276415,202106.0,10351.104294478528,41277.21881390593
34,A13276415,202107.0,13399.018404907976,53465.53169734151
34,A13276415,202108.0,11975.010224948875,66192.40286298569
34,A13276415,202109.0,8761.850715746421,40708.79345603272
