,kaptCode,Date,electC,electComb
2,A13183202,202212.0,2640.229885057471,2640.229885057471
2,A13183202,202212.0,3041.206896551724,3041.206896551724
2,A13183202,202212.0,7431.896551724138,49907.988505747126
2,A13183202,202212.0,6245.3448275862065,6245.3448275862065
3,A13184301,202101.0,11728.458646616542,50488.759398496244
3,A13184301,202102.0,9819.36090225564,40508.38345864662
3,A13184301,202103.0,8998.984962406015,42320.375939849626
3,A13184301,202104.0,8650.751879699248,37311.16541353383
3,A13184301,202105.0,9608.157894736842,39187.29323308271
3,A13184301,202106.0,7782.631578947368,40165.075187969924
3,A13184301,202107.0,13029.736842105263,72233.34586466165
3,A13184301,202108.0,7280.8646616541355,46706.35338345865
3,A13184301,202109.0,6577.9699248120305,39454.47368421053
3,A13184301,202110.0,7616.2406015037595,40902.06766917293
3,A13184301,202111.0,8691.24060150376,40697.25563909775
3,A13184301,202112.0,11103.75939849624,46509.06015037594
3,A13184301,202212.0,10063.458646616542,48724.58646616541
3,A13184301,202212.0,8852.66917293233,41087.74436090225
3,A13184301,202212.0,8160.0,42126.203007518794
3,A13184301,202212.0,7911.541353383459,38499.47368421053
3,A13184301,202212.0,7937.857142857143,38816.09022556391
3,A13184301,202212.0,7162.7819548872185,41096.87969924812
3,A13184301,202212.0,4582.2180451127815,56578.64661654135
3,A13184301,202212.0,4656.954887218045,52731.61654135338
3,A13184301,202212.0,7523.1578947368425,41870.86466165414
3,A13184301,202212.0,8177.0300751879695,43788.34586466166
3,A13184301,202212.0,8717.067669172933,44328.38345864662
3,A13184301,202212.0,12378.984962406015,55251.8045112782
4,A13183504,202101.0,1910.523560209424,47871.67539267016
4,A13183504,202102.0,2510.0523560209426,44886.57940663176
4,A13183504,202103.0,2994.4677137870854,35160.75043630017
4,A13183504,202104.0,1789.2495636998256,37578.34205933682
4,A13183504,202105.0,2373.612565445026,34654.93891797557
4,A13183504,202106.0,1893.2460732984293,37881.884816753925
4,A13183504,202107.0,508.34205933682375,40744.904013961605
4,A13183504,202108.0,1496.282722513089,79237.19022687609
4,A13183504,202109.0,1402.216404886562,39863.089005235604
4,A13183504,202110.0,1322.914485165794,36940.03490401396
4,A13183504,202111.0,1437.7661431064573,37153.47294938918
4,A13183504,202112.0,2240.2966841186735,39864.01396160558
4,A13183504,202212.0,2284.7120418848167,45530.01745200698
4,A13183504,202212.0,2259.7207678883074,45744.55497382199
4,A13183504,202212.0,2073.69982547993,37768.568935427575
4,A13183504,202212.0,2798.150087260035,41474.58987783595
4,A13183504,202212.0,4203.787085514834,37801.239092495634
4,A13183504,202212.0,3434.938917975567,39824.43280977313
4,A13183504,202212.0,2288.638743455497,55707.975567190224
4,A13183504,202212.0,2298.7260034904016,65337.17277486911
4,A13183504,202212.0,2225.6544502617803,47535.951134380455
4,A13183504,202212.0,2154.502617801047,40633.3682373473
4,A13183504,202212.0,2316.788830715532,43102.44328097731
4,A13183504,202212.0,1660.1221640488657,44081.67539267016
5,A13183701,202101.0,11579.887640449439,57418.089887640446
5,A13183701,202102.0,7312.528089887641,50278.93258426966
5,A13183701,202103.0,7487.808988764045,39746.573033707864
5,A13183701,202104.0,5484.662921348315,41447.41573033708
5,A13183701,202105.0,5075.337078651685,38544.32584269663
5,A13183701,202106.0,6568.988764044944,42034.606741573036
5,A13183701,202107.0,1005.1123595505618,43927.3595505618
5,A13183701,202108.0,4019.044943820225,94875.39325842696
5,A13183701,202109.0,4960.0,40986.23595505618
5,A13183701,202110.0,4226.460674157303,39390.84269662921
5,A13183701,202111.0,5397.752808988764,42001.68539325843
5,A13183701,202112.0,5760.786516853933,44231.1797752809
5,A13183701,202212.0,5483.820224719101,49957.752808988764
5,A13183701,202212.0,4489.494382022472,50101.12359550562
5,A13183701,202212.0,5044.775280898876,42358.48314606742
5,A13183701,202212.0,3744.7191011235955,45423.370786516854
5,A13183701,202212.0,5042.865168539326,40319.88764044944
5,A13183701,202212.0,4567.191011235955,41928.14606741573
5,A13183701,202212.0,6869.404494382023,61572.269662921346
5,A13183701,202212.0,2191.6348314606744,72595.73595505618
5,A13183701,202212.0,3077.308988764045,48566.129213483146
5,A13183701,202212.0,4228.601123595506,43179.38764044944
5,A13183701,202212.0,5415.808988764045,48234.011235955055
5,A13183701,202212.0,6532.7808988764045,51602.949438202246
6,A13181203,202101.0,10434.795454545454,62711.25
6,A13181203,202102.0,8802.931818181818,49048.27272727273
6,A13181203,202103.0,7119.704545454545,49121.47727272727
6,A13181203,202104.0,6726.568181818182,43172.13636363636
6,A13181203,202105.0,6342.704545454545,44643.795454545456
6,A13181203,202106.0,8786.0,45813.431818181816
6,A13181203,202107.0,11302.886363636364,80696.27272727272
6,A13181203,202108.0,8543.15909090909,58716.65909090909
6,A13181203,202109.0,6549.522727272727,44544.931818181816
6,A13181203,202110.0,7266.863636363636,48495.75
6,A13181203,202111.0,9442.15909090909,51190.11363636364
6,A13181203,202112.0,10066.863636363636,59020.72727272727
6,A13181203,202212.0,11052.181818181818,61302.36363636364
6,A13181203,202212.0,10102.40909090909,51309.931818181816
6,A13181203,202212.0,7976.590909090909,52118.02272727273
6,A13181203,202212.0,7706.522727272727,46988.90909090909
6,A13181203,202212.0,7459.340909090909,46826.77272727273
6,A13181203,202212.0,9852.513636363636,52434.204545454544
6,A13181203,202212.0,11083.638636363636,77130.84090909091
6,A13181203,202212.0,9458.561363636363,68764.84090909091
6,A13181203,202212.0,7452.272727272727,49918.36363636364
6,A13181203,202212.0,7832.181818181818,53543.431818181816
6,A13181203,202212.0,11117.931818181818,56378.545454545456
6,A13181203,202212.0,12971.568181818182,67554.75
7,A13120403,202101.0,17991.44041450777,58357.709844559584
7,A13120403,202102.0,11580.259067357512,49426.94300518135
7,A13120403,202103.0,9007.668393782384,38841.632124352334
7,A13120403,202104.0,8711.233160621761,41345.248704663216
7,A13120403,202105.0,7922.919689119171,38536.002590673575
7,A13120403,202106.0,7774.577720207254,42033.02331606218
7,A13120403,202107.0,7055.546632124352,45641.68652849741
7,A13120403,202108.0,11476.145077720208,86053.65803108808
7,A13120403,202109.0,4972.341968911917,41655.08808290155
7,A13120403,202110.0,7177.756476683938,40986.09844559585
7,A13120403,202111.0,8863.227979274612,42435.79274611399
7,A13120403,202112.0,9425.590673575129,43803.69948186528
7,A13120403,202212.0,14294.883419689118,53072.5518134715
7,A13120403,202212.0,11334.137305699482,50439.57772020726
7,A13120403,202212.0,9708.246113989637,42273.168393782384
7,A13120403,202212.0,8040.225388601037,44138.256476683935
7,A13120403,202212.0,8398.264248704663,40247.51295336788
7,A13120403,202212.0,7752.715025906736,42082.01554404145
7,A13120403,202212.0,10368.852331606218,60862.997409326425
7,A13120403,202212.0,14163.145077720208,72285.0103626943
7,A13120403,202212.0,5567.183937823835,48509.36010362695
7,A13120403,202212.0,9528.5103626943,45523.743523316065
7,A13120403,202212.0,10352.113989637306,48470.067357512955
7,A13120403,202212.0,12336.32901554404,50818.89378238342
8,A13184107,202101.0,15808.234234234234,61042.18018018018
8,A13184107,202102.0,16112.037837837837,58990.48828828829
8,A13184107,202103.0,13064.659459459459,45064.91171171171
8,A13184107,202104.0,11324.335135135136,46825.434234234235
8,A13184107,202105.0,10294.8,42322.69189189189
8,A13184107,202106.0,12274.547747747747,48138.6018018018
8,A13184107,202107.0,14217.236036036036,54164.24504504504
8,A13184107,202108.0,16546.535135135135,94093.85045045045
8,A13184107,202109.0,11764.389189189189,51435.72252252252
8,A13184107,202110.0,9957.293693693693,47064.627027027025
8,A13184107,202111.0,12475.363963963964,49561.03963963964
8,A13184107,202112.0,15675.138738738739,53024.291891891895
8,A13184107,202212.0,18714.86126126126,63177.762162162166
8,A13184107,202212.0,19613.216216216217,64157.86486486487
8,A13184107,202212.0,15877.700900900902,50311.484684684685
8,A13184107,202212.0,11685.374774774775,50710.167567567565
8,A13184107,202212.0,10763.055855855855,46614.227027027024
8,A13184107,202212.0,14928.825225225226,50001.43783783784
8,A13184107,202212.0,16103.385585585585,70809.90810810811
8,A13184107,202212.0,15084.302702702702,81435.27567567567
8,A13184107,202212.0,15279.77117117117,58361.12252252252
8,A13184107,202212.0,11259.711711711712,50911.94594594595
8,A13184107,202212.0,17242.196396396397,51106.80900900901
8,A13184107,202212.0,20482.324324324323,54736.93693693694
9,A13183405,202101.0,11010.6328125,68940.90625
9,A13183405,202102.0,11038.390625,64016.5546875
9,A13183405,202103.0,5059.6875,46224.375
9,A13183405,202104.0,4185.05859375,49553.92578125
9,A13183405,202105.0,5102.59765625,46090.56640625
9,A13183405,202106.0,4330.6328125,48783.3671875
9,A13183405,202107.0,2724.60546875,49782.06640625
9,A13183405,202108.0,1604.3046875,89583.953125
9,A13183405,202109.0,2764.35546875,47032.75390625
9,A13183405,202110.0,4183.58203125,47327.33203125
9,A13183405,202111.0,4835.66015625,50623.98046875
9,A13183405,202112.0,4250.94921875,52378.64453125
9,A13183405,202212.0,10734.0703125,66096.453125
9,A13183405,202212.0,12842.00390625,67585.55859375
9,A13183405,202212.0,5738.46875,50937.140625
9,A13183405,202212.0,5080.08203125,54024.53515625
9,A13183405,202212.0,6778.796875,49072.859375
9,A13183405,202212.0,6283.21484375,50097.00390625
9,A13183405,202212.0,5576.21875,67640.28125
9,A13183405,202212.0,7208.2265625,78105.765625
9,A13183405,202212.0,3250.921875,55634.9453125
9,A13183405,202212.0,6615.65234375,52536.66796875
9,A13183405,202212.0,6897.65625,58229.1796875
9,A13183405,202212.0,8519.24609375,59850.76953125
10,A13120704,202101.0,25647.522471910113,66546.96067415731
10,A13120704,202102.0,11734.41573033708,45942.0
10,A13120704,202103.0,11554.988764044943,44476.2808988764
10,A13120704,202104.0,9410.387640449439,41026.6797752809
10,A13120704,202105.0,9096.516853932584,43007.808988764045
10,A13120704,202106.0,8861.050561797752,43365.65730337079
10,A13120704,202107.0,13257.258426966293,77541.0786516854
10,A13120704,202108.0,6110.702247191011,52616.88202247191
10,A13120704,202109.0,7446.73595505618,42913.47752808989
10,A13120704,202110.0,9130.803370786516,45610.410112359554
10,A13120704,202111.0,9728.331460674157,45409.79213483146
10,A13120704,202112.0,12623.039325842698,52287.589887640446
10,A13120704,202212.0,24533.134831460673,65482.06741573034
10,A13120704,202212.0,15243.050561797752,49156.19662921348
10,A13120704,202212.0,9493.741573033707,47434.86516853933
10,A13120704,202212.0,7731.432584269663,44990.53370786517
10,A13120704,202212.0,44697.75842696629,44697.75842696629
10,A13120704,202212.0,17960.005617977527,76251.74719101124
10,A13120704,202212.0,59672.831460674155,59672.831460674155
10,A13120704,202212.0,47378.629213483146,47378.629213483146
10,A13120704,202212.0,50110.58426966292,50110.58426966292
10,A13120704,202212.0,11563.219101123595,50623.38764044944
10,A13120704,202212.0,18070.393258426968,62322.41573033708
11,A13184502,202101.0,13120.119047619048,52360.71428571428
11,A13184502,202102.0,12591.07142857143,43761.72619047619
11,A13184502,202103.0,8805.119047619048,43219.46428571428
11,A13184502,202104.0,8513.57142857143,38610.53571428572
11,A13184502,202105.0,8094.880952380952,40856.72619047619
11,A13184502,202106.0,11793.511904761905,43899.04761904762
11,A13184502,202107.0,12197.559523809523,65481.54761904762
11,A13184502,202108.0,11258.988095238095,51091.30952380953
11,A13184502,202109.0,5981.071428571428,39567.32142857143
11,A13184502,202110.0,7000.892857142857,41594.28571428572
11,A13184502,202111.0,10390.833333333334,44010.119047619046
11,A13184502,202112.0,11964.166666666666,50306.30952380953
11,A13184502,202212.0,12495.595238095239,12495.595238095239
11,A13184502,202212.0,11547.202380952382,43250.71428571428
11,A13184502,202212.0,34080.05952380953,70555.95238095238
11,A13184502,202212.0,32893.15476190476,65616.66666666667
11,A13184502,202212.0,6840.892857142857,39828.333333333336
11,A13184502,202212.0,11524.702380952382,60804.46428571428
11,A13184502,202212.0,45068.392857142855,89955.83333333333
11,A13184502,202212.0,32570.714285714286,67507.55952380953
11,A13184502,202212.0,34853.80952380953,72058.80952380953
11,A13184502,202212.0,37203.333333333336,74175.95238095238
11,A13184502,202212.0,42201.90476190476,84218.86904761905
12,A13183303,202101.0,9635.977011494253,51687.35632183908
12,A13183303,202102.0,10776.896551724138,49058.96551724138
12,A13183303,202103.0,9511.32183908046,38276.14942528736
12,A13183303,202104.0,8205.977011494253,38365.45977011494
12,A13183303,202105.0,6825.172413793103,35806.4367816092
12,A13183303,202106.0,8607.528735632184,37471.83908045977
12,A13183303,202107.0,6582.35632183908,37877.93103448276
12,A13183303,202108.0,13057.643678160919,65629.13793103448
12,A13183303,202109.0,7414.540229885058,35553.67816091954
12,A13183303,202110.0,6047.931034482759,37491.89655172414
12,A13183303,202111.0,9615.862068965518,41310.91954022989
12,A13183303,202112.0,9463.333333333334,42820.68965517241
12,A13183303,202212.0,11272.068965517241,49599.31034482759
12,A13183303,202212.0,11778.793103448275,49360.80459770115
12,A13183303,202212.0,10214.137931034482,41322.24137931035
12,A13183303,202212.0,12493.620689655172,44007.12643678161
12,A13183303,202212.0,6618.620689655172,38224.48275862069
12,A13183303,202212.0,7332.126436781609,50154.31034482759
12,A13183303,202212.0,7140.0,56009.54022988506
12,A13183303,202212.0,7691.379310344828,42325.747126436785
12,A13183303,202212.0,6810.229885057472,41884.597701149425
12,A13183303,202212.0,11231.896551724138,46934.48275862069
12,A13183303,202212.0,11409.080459770115,50305.402298850575
13,A13120001,202101.0,3821.457286432161,60005.87939698492
13,A13120001,202102.0,5387.437185929648,43686.43216080402
13,A13120001,202103.0,3358.040201005025,45946.98492462312
13,A13120001,202104.0,3278.3417085427136,41427.08542713568
13,A13120001,202105.0,2608.8442211055276,43064.97487437186
13,A13120001,202106.0,1830.3015075376884,44608.693467336685
13,A13120001,202107.0,-111.60804020100502,84634.6231155779
13,A13120001,202108.0,-14184.020100502512,53697.88944723618
13,A13120001,202109.0,1230.2010050251256,42653.31658291457
13,A13120001,202110.0,2951.859296482412,44617.18592964824
13,A13120001,202111.0,3645.2261306532664,45540.20100502513
13,A13120001,202112.0,3947.9396984924624,51909.74874371859
13,A13120001,202212.0,3530.3015075376884,53095.07537688442
13,A13120001,202212.0,4513.115577889447,45798.040201005024
13,A13120001,202212.0,2520.6532663316584,49604.27135678392
13,A13120001,202212.0,3210.954773869347,45492.06030150754
13,A13120001,202212.0,3048.3417085427136,45100.70351758794
13,A13120001,202212.0,2728.4422110552764,79944.52261306533
13,A13120001,202212.0,4423.115577889447,69431.15577889448
13,A13120001,202212.0,3149.547738693467,48747.53768844221
13,A13120001,202212.0,4474.62311557789,51687.68844221105
13,A13120001,202212.0,5391.206030150754,53242.9648241206
13,A13120001,202212.0,6282.462311557789,61861.20603015075
14,A13188406,202101.0,23497.517441860466,73965.42441860466
14,A13188406,202102.0,13425.220930232557,51586.848837209305
14,A13188406,202103.0,19750.39534883721,59028.53488372093
14,A13188406,202104.0,13333.459302325582,48631.88953488372
14,A13188406,202105.0,13443.139534883721,50682.848837209305
14,A13188406,202106.0,23645.174418604653,58943.604651162794
14,A13188406,202107.0,24312.8488372093,99155.93023255814
14,A13188406,202108.0,21134.53488372093,74316.71511627907
14,A13188406,202109.0,13387.03488372093,52940.49418604651
14,A13188406,202110.0,14271.802325581395,52573.691860465115
14,A13188406,202111.0,53155.232558139534,53155.232558139534
14,A13188406,202112.0,24859.70930232558,69666.04651162791
14,A13188406,202212.0,26352.383720930233,72958.05232558139
14,A13188406,202212.0,21783.343023255813,60862.32558139535
14,A13188406,202212.0,22736.918604651164,64633.25581395349
14,A13188406,202212.0,15545.436046511628,52949.53488372093
14,A13188406,202212.0,15844.360465116279,53266.308139534885
14,A13188406,202212.0,21727.927325581397,87470.25290697675
14,A13188406,202212.0,16428.482558139534,79280.83720930232
14,A13188406,202212.0,18275.18895348837,55615.65406976744
14,A13188406,202212.0,15905.54941860465,58294.270348837206
14,A13188406,202212.0,8801.363372093023,59395.46220930233
14,A13188406,202212.0,15499.997093023256,76090.54941860466
15,A13177701,202101.0,20160.38674033149,20160.38674033149
15,A13177701,202102.0,19339.24861878453,19339.24861878453
15,A13177701,202103.0,10691.171270718232,10691.171270718232
15,A13177701,202104.0,10220.353591160221,10220.353591160221
15,A13177701,202105.0,10722.110497237569,10722.110497237569
15,A13177701,202106.0,11589.9226519337,11589.9226519337
15,A13177701,202107.0,13545.646408839779,13545.646408839779
15,A13177701,202108.0,17593.45856353591,17593.45856353591
15,A13177701,202109.0,11331.889502762431,11331.889502762431
15,A13177701,202110.0,11976.629834254143,11976.629834254143
15,A13177701,202111.0,12457.491712707182,12457.491712707182
15,A13177701,202112.0,12360.806629834255,12360.806629834255
15,A13177701,202212.0,19136.46408839779,19136.46408839779
15,A13177701,202212.0,18705.10497237569,18705.10497237569
15,A13177701,202212.0,8466.486187845303,8466.486187845303
15,A13177701,202212.0,10676.0773480663,10676.0773480663
15,A13177701,202212.0,9715.790055248619,9715.790055248619
15,A13177701,202212.0,15401.381215469613,15401.381215469613
15,A13177701,202212.0,16482.75138121547,16482.75138121547
15,A13177701,202212.0,12321.038674033149,12321.038674033149
15,A13177701,202212.0,11453.701657458563,11453.701657458563
15,A13177701,202212.0,12752.309392265193,12752.309392265193
15,A13177701,202212.0,12882.441988950277,12882.441988950277
16,A13183204,202101.0,4881.575221238938,35009.11504424779
16,A13183204,202102.0,4336.3893805309735,32521.2389380531
16,A13183204,202103.0,3160.6548672566373,24299.769911504423
16,A13183204,202104.0,3126.5309734513276,27041.557522123894
16,A13183204,202105.0,2848.0884955752213,25778.283185840708
16,A13183204,202106.0,3840.3716814159293,28851.66371681416
16,A13183204,202107.0,4429.787610619469,37477.55752212389
16,A13183204,202108.0,4363.29203539823,42814.69026548672
16,A13183204,202109.0,3197.5575221238937,29605.716814159292
16,A13183204,202110.0,2925.150442477876,27873.82300884956
16,A13183204,202111.0,3824.1592920353983,30451.16814159292
16,A13183204,202112.0,4137.486725663717,32057.221238938055
16,A13183204,202212.0,5256.566371681416,36304.69026548672
16,A13183204,202212.0,4897.238938053098,35199.75221238938
16,A13183204,202212.0,3384.1946902654868,28019.150442477876
16,A13183204,202212.0,3484.778761061947,30252.548672566372
16,A13183204,202212.0,3307.858407079646,27428.902654867255
16,A13183204,202212.0,4974.704424778761,41878.017699115044
16,A13183204,202212.0,4424.353982300885,46629.669026548676
16,A13183204,202212.0,3854.849557522124,33239.22123893805
16,A13183204,202212.0,3479.5840707964603,31643.451327433628
16,A13183204,202212.0,4388.24424778761,35138.407079646015
16,A13183204,202212.0,4809.693805309735,38457.30973451328
17,A13184208,202101.0,10446.134185303514,45569.1214057508
17,A13184208,202102.0,7869.073482428115,47287.07667731629
17,A13184208,202103.0,9097.140575079873,38048.801916932905
17,A13184208,202104.0,8560.063897763579,40561.10223642173
17,A13184208,202105.0,7506.5654952076675,35506.00638977636
17,A13184208,202106.0,7909.808306709265,37287.779552715656
17,A13184208,202107.0,6967.539936102236,35972.507987220444
17,A13184208,202108.0,10472.012779552715,58914.66453674121
17,A13184208,202109.0,3881.5814696485622,41074.76038338658
17,A13184208,202110.0,5639.233226837061,36927.779552715656
17,A13184208,202111.0,9440.702875399362,39078.11501597444
17,A13184208,202112.0,7089.052715654952,39500.47444089457
17,A13184208,202212.0,8862.23642172524,44567.61980830671
17,A13184208,202212.0,9841.226837060703,46291.8178913738
17,A13184208,202212.0,8048.856230031949,39930.35782747604
17,A13184208,202212.0,8597.94249201278,42862.04792332269
17,A13184208,202212.0,8658.217252396165,39815.980830670924
17,A13184208,202212.0,8108.3961661341855,42141.39936102236
17,A13184208,202212.0,6339.3833865814695,51945.038338658145
17,A13184208,202212.0,3871.4904153354632,48668.487220447285
17,A13184208,202212.0,7676.172523961662,40933.44089456869
17,A13184208,202212.0,44643.645367412144,44643.645367412144
17,A13184208,202212.0,9677.629392971246,45316.17571884984
18,A13183502,202101.0,63965.78703703704,63965.78703703704
18,A13183502,202102.0,50825.50925925926,50825.50925925926
18,A13183502,202103.0,50794.81481481482,50794.81481481482
18,A13183502,202104.0,41940.97222222222,41940.97222222222
18,A13183502,202105.0,43316.851851851854,43316.851851851854
18,A13183502,202106.0,8944.351851851852,50263.148148148146
18,A13183502,202107.0,13868.564814814816,92486.38888888889
18,A13183502,202108.0,66525.32407407407,123245.55555555556
18,A13183502,202109.0,47583.148148148146,89001.52777777778
18,A13183502,202110.0,47690.694444444445,86036.89814814815
18,A13183502,202111.0,52178.88888888889,92278.56481481482
18,A13183502,202112.0,60631.06481481482,108892.31481481482
18,A13183502,202212.0,14279.212962962964,60730.50925925926
18,A13183502,202212.0,9364.444444444445,52580.46296296296
18,A13183502,202212.0,10326.712962962964,49056.25
18,A13183502,202212.0,45509.02777777778,82364.76851851853
18,A13183502,202212.0,5709.236111111111,41396.36574074074
18,A13183502,202212.0,15145.37037037037,79933.70370370371
18,A13183502,202212.0,8068.055555555556,74579.25925925926
18,A13183502,202212.0,7696.388888888889,48253.101851851854
18,A13183502,202212.0,9305.972222222223,50749.25925925926
18,A13183502,202212.0,11799.25925925926,54120.92592592593
18,A13183502,202212.0,17032.12962962963,67208.56481481482
19,A13181201,202101.0,10700.931677018634,61295.776397515525
19,A13181201,202102.0,3276.0248447204967,50246.27329192546
19,A13181201,202103.0,4906.6459627329195,42063.2298136646
19,A13181201,202104.0,44177.391304347824,44177.391304347824
19,A13181201,202105.0,2061.9254658385094,39760.24844720497
19,A13181201,202106.0,81.24223602484471,42109.50310559006
19,A13181201,202107.0,0.0,43831.42857142857
19,A13181201,202108.0,0.0,79305.52795031056
19,A13181201,202109.0,0.0,40618.94409937888
19,A13181201,202110.0,0.0,40752.67080745342
19,A13181201,202111.0,0.0,42082.91925465839
19,A13181201,202112.0,0.0,42324.34782608696
19,A13181201,202212.0,2718.3229813664598,48664.03726708075
19,A13181201,202212.0,4329.006211180124,50592.48447204969
19,A13181201,202212.0,5640.186335403727,44193.72670807454
19,A13181201,202212.0,4132.857142857143,47527.01863354037
19,A13181201,202212.0,2323.7888198757764,41423.167701863356
19,A13181201,202212.0,0.0,58829.25465838509
19,A13181201,202212.0,0.0,66793.2298136646
19,A13181201,202212.0,0.0,48849.875776397515
19,A13181201,202212.0,0.0,43160.24844720497
19,A13181201,202212.0,1066.4596273291925,47351.490683229815
19,A13181201,202212.0,4710.993788819876,51939.565217391304
20,A13175103,202101.0,4748.201174743025,30297.745961820852
20,A13175103,202102.0,5016.527165932453,28012.430249632893
20,A13175103,202103.0,3175.807635829662,21409.33920704846
20,A13175103,202104.0,3118.3186490455214,22732.555066079294
20,A13175103,202105.0,2517.8120411160057,20490.007342143905
20,A13175103,202106.0,2976.5712187958884,22897.04845814978
20,A13175103,202107.0,2735.800293685756,25301.64464023495
20,A13175103,202108.0,1169.0748898678414,42393.2892804699
20,A13175103,202109.0,2240.7635829662263,24545.8516886931
20,A13175103,202110.0,2489.9339207048456,23007.995594713655
20,A13175103,202111.0,2966.453744493392,23739.8751835536
20,A13175103,202112.0,3263.6343612334804,24603.259911894274
20,A13175103,202212.0,4857.019089574155,28704.70631424376
20,A13175103,202212.0,4682.709251101322,28514.508076358296
20,A13175103,202212.0,3369.4052863436123,23407.48898678414
20,A13175103,202212.0,3486.093979441997,25427.797356828192
20,A13175103,202212.0,2538.1189427312775,22519.807635829664
20,A13175103,202212.0,2422.429515418502,33587.28267254038
20,A13175103,202212.0,1986.9324522760646,37473.4375917768
20,A13175103,202212.0,2801.7349486049925,29912.31497797357
20,A13175103,202212.0,2673.192364170338,26051.944199706315
20,A13175103,202212.0,3415.7408223201173,27788.016886930985
20,A13175103,202212.0,4060.234214390602,29253.956681350955
22,A10028033,202101.0,21176.0,78525.50943396226
22,A10028033,202102.0,19960.867924528302,73357.6603773585
22,A10028033,202103.0,15090.566037735849,56134.83018867925
22,A10028033,202104.0,14086.943396226416,60202.64150943396
22,A10028033,202105.0,13145.924528301886,55892.71698113208
22,A10028033,202106.0,15466.905660377359,61962.981132075474
22,A10028033,202107.0,14801.471698113208,71458.56603773584
22,A10028033,202108.0,16846.98113207547,125725.6603773585
22,A10028033,202109.0,12876.67924528302,62218.8679245283
22,A10028033,202110.0,11076.377358490567,57504.79245283019
22,A10028033,202111.0,13595.471698113208,61685.1320754717
22,A10028033,202112.0,15434.566037735849,64581.622641509435
22,A10028033,202212.0,15485.66037735849,71110.03773584905
22,A10028033,202212.0,19252.603773584906,74589.88679245283
22,A10028033,202212.0,14018.566037735849,58650.90566037736
22,A10028033,202212.0,12841.849056603774,62199.24528301887
22,A10028033,202212.0,12248.67924528302,56072.45283018868
22,A10028033,202212.0,17964.037735849055,91259.84905660378
22,A10028033,202212.0,19212.754716981133,105867.77358490566
22,A10028033,202212.0,15649.88679245283,70854.0
22,A10028033,202212.0,13441.207547169812,61923.32075471698
22,A10028033,202212.0,15789.77358490566,67116.7924528302
22,A10028033,202212.0,18707.622641509435,71755.96226415095
23,A10025159,202101.0,17424.14486921529,67876.47887323944
23,A10025159,202102.0,13702.776659959758,52878.6921529175
23,A10025159,202103.0,10818.893360160966,51353.27967806841
23,A10025159,202104.0,8086.800804828974,48724.949698189135
23,A10025159,202105.0,10058.752515090544,51051.89134808853
23,A10025159,202106.0,12065.412474849094,48327.565392354125
23,A10025159,202107.0,20039.436619718308,85799.2957746479
23,A10025159,202108.0,23122.676056338027,69743.68209255533
23,A10025159,202109.0,6713.883299798793,47176.96177062374
23,A10025159,202110.0,13768.00804828974,47978.00804828974
23,A10025159,202111.0,10246.016096579477,47496.941649899396
23,A10025159,202112.0,18448.128772635813,59919.617706237426
23,A10025159,202212.0,24115.070422535213,64619.69818913481
23,A10025159,202212.0,12620.905432595573,49143.319919517104
23,A10025159,202212.0,10373.098591549297,50445.55331991952
23,A10025159,202212.0,9846.740442655935,45936.29778672032
23,A10025159,202212.0,9636.539235412474,46431.83098591549
23,A10025159,202212.0,23375.774647887323,85667.9476861167
23,A10025159,202212.0,18571.207243460765,81064.72837022133
23,A10025159,202212.0,11561.730382293763,53180.98591549296
23,A10025159,202212.0,11800.845070422536,54320.80482897384
23,A10025159,202212.0,10785.372233400403,53934.265593561366
23,A10025159,202212.0,22186.277665995975,70944.00402414487
25,A10024703,202101.0,18720.772626931568,65295.32008830022
25,A10024703,202102.0,52189.779249448125,52189.779249448125
25,A10024703,202103.0,52544.92273730684,52544.92273730684
25,A10024703,202104.0,48324.2825607064,48324.2825607064
25,A10024703,202105.0,12534.039735099337,51797.48344370861
25,A10024703,202106.0,13824.172185430463,50999.75717439294
25,A10024703,202107.0,14119.977924944813,95089.00662251655
25,A10024703,202108.0,11030.728476821192,74800.77262693156
25,A10024703,202109.0,12524.238410596026,50618.58719646799
25,A10024703,202110.0,12692.80353200883,48359.97792494481
25,A10024703,202111.0,13371.633554083885,47853.399558498895
25,A10024703,202112.0,21431.081677704195,61187.991169977926
25,A10024703,202212.0,23492.207505518763,65447.10816777042
25,A10024703,202212.0,14278.300220750552,50580.79470198676
25,A10024703,202212.0,13177.969094922737,53196.666666666664
25,A10024703,202212.0,11851.746136865342,47434.350993377484
25,A10024703,202212.0,11608.49889624724,47792.25165562914
25,A10024703,202212.0,21029.898454746137,93279.10375275939
25,A10024703,202212.0,20096.50110375276,84473.36644591611
25,A10024703,202212.0,11788.889624724061,54504.05518763797
25,A10024703,202212.0,13848.955849889624,54656.01986754967
25,A10024703,202212.0,14482.256070640176,54852.47682119205
25,A10024703,202212.0,24868.35761589404,71587.5187637969
27,A10024443,202101.0,31695.224489795917,59619.102040816324
27,A10024443,202102.0,24082.04081632653,61074.08163265306
27,A10024443,202103.0,15638.244897959185,58628.857142857145
27,A10024443,202104.0,13647.387755102041,54119.142857142855
27,A10024443,202105.0,13557.836734693878,57164.08163265306
27,A10024443,202106.0,17714.448979591838,66243.55102040817
27,A10024443,202107.0,17917.738775510203,108912.35102040817
