,kaptCode,Date,electC,electComb
130,A15728003,202112.0,15032.220077220078,59236.58301158301
130,A15728003,202201.0,15180.965250965251,59660.67567567567
130,A15728003,202202.0,5845.250965250965,50338.80308880309
130,A15728003,202203.0,12718.725868725869,46819.015444015444
130,A15728003,202204.0,7351.486486486487,45439.401544401546
130,A15728003,202205.0,6919.401544401544,44406.9305019305
130,A15728003,202206.0,5005.540540540541,50508.436293436294
130,A15728003,202207.0,5773.745173745174,80297.18146718146
130,A15728003,202208.0,6957.374517374517,68504.47876447876
130,A15728003,202209.0,5551.254826254826,48242.49034749035
130,A15728003,202210.0,7638.204633204633,51305.57915057915
130,A15728003,202211.0,7953.069498069498,52460.79150579151
130,A15728003,202212.0,7681.003861003861,60567.76061776062
131,A15782501,202101.0,5341.0625,54166.4375
131,A15782501,202102.0,6558.875,45806.3125
131,A15782501,202103.0,7923.0,48078.8125
131,A15782501,202104.0,8290.75,43988.5625
131,A15782501,202105.0,7569.6875,47364.4375
131,A15782501,202106.0,7710.125,49612.25
131,A15782501,202107.0,8106.0625,90447.875
131,A15782501,202108.0,9508.625,66790.6875
131,A15782501,202109.0,6393.1875,47130.5
131,A15782501,202110.0,8422.625,48670.6875
131,A15782501,202111.0,7762.5,46432.5625
131,A15782501,202112.0,9179.375,53597.75
131,A15782501,202201.0,9227.0,54729.0625
131,A15782501,202202.0,5813.375,46946.375
131,A15782501,202203.0,9684.3125,51607.1875
131,A15782501,202204.0,7470.3125,48510.0
131,A15782501,202205.0,9284.5625,49350.8125
131,A15782501,202206.0,5777.0,53427.8125
131,A15782501,202207.0,7252.3125,85250.875
131,A15782501,202208.0,9888.0,77086.3125
131,A15782501,202209.0,10581.0625,53701.9375
131,A15782501,202210.0,8170.5,55640.1875
131,A15782501,202211.0,10442.875,56502.0625
131,A15782501,202212.0,8750.1875,63431.75
133,A15728008,202101.0,11090.900774102745,36961.94933145672
133,A15728008,202102.0,7632.695285010556,27974.686840253344
133,A15728008,202103.0,6319.472202674173,29006.263194933144
133,A15728008,202104.0,5530.499648135116,26038.423645320196
133,A15728008,202105.0,6078.465869106263,27659.809992962702
133,A15728008,202106.0,5701.386347642505,28026.016889514427
133,A15728008,202107.0,1989.3314567206194,46608.91625615764
133,A15728008,202108.0,7196.403940886699,39556.6572836031
133,A15728008,202109.0,10436.516537649542,33530.02814919071
133,A15728008,202110.0,11775.4890921886,34631.40042223786
133,A15728008,202111.0,10794.08866995074,33218.58550316678
133,A15728008,202112.0,7195.263898662914,32508.219563687544
133,A15728008,202201.0,9102.617874736101,34903.04011259676
133,A15728008,202202.0,9699.26812104152,31222.181562280086
133,A15728008,202203.0,6752.688247712878,31042.39971850809
133,A15728008,202204.0,6422.843068261787,28579.211822660098
133,A15728008,202205.0,6410.401125967628,28257.825475017595
133,A15728008,202206.0,6057.128782547502,31102.477128782546
133,A15728008,202207.0,3733.856439127375,42717.579169598874
133,A15728008,202208.0,3411.878958479944,38592.4278676988
133,A15728008,202209.0,7410.598170302604,31633.525686136523
133,A15728008,202210.0,7906.762843068262,32859.64813511611
133,A15728008,202211.0,6882.420830401126,32792.18859957776
133,A15728008,202212.0,9473.756509500352,39390.23786066151
134,A15728004,202101.0,10283.775834658187,45699.9920508744
134,A15728004,202102.0,9502.33704292528,42523.10015898251
134,A15728004,202103.0,7073.9586645469,33402.639109697935
134,A15728004,202104.0,7359.294117647059,36287.19554848967
134,A15728004,202105.0,7546.931637519873,35126.21621621621
134,A15728004,202106.0,7863.577106518283,38220.12718600954
134,A15728004,202107.0,5895.43720190779,50785.484896661364
134,A15728004,202108.0,12100.238473767886,77156.37519872814
134,A15728004,202109.0,5507.599364069953,38861.399046104925
134,A15728004,202110.0,7052.893481717011,37070.906200317964
134,A15728004,202111.0,8367.440381558028,39552.46422893482
134,A15728004,202112.0,8762.95707472178,39993.89507154213
134,A15728004,202201.0,11322.098569157393,46561.81240063593
134,A15728004,202202.0,10104.069952305246,44258.02861685215
134,A15728004,202203.0,8820.731319554849,37144.403815580285
134,A15728004,202204.0,9846.899841017488,41506.820349761525
134,A15728004,202205.0,9269.268680445151,38113.16375198728
134,A15728004,202206.0,9536.931637519872,40955.643879173294
134,A15728004,202207.0,8329.920508744039,58798.02861685215
134,A15728004,202208.0,12582.003179650239,73963.40222575517
134,A15728004,202209.0,6553.974562798092,42520.44515103339
134,A15728004,202210.0,10353.545310015897,42771.8759936407
134,A15728004,202211.0,11269.507154213037,47590.73131955485
134,A15728004,202212.0,11429.72972972973,49320.95389507154
135,A15779704,202101.0,17436.082474226805,70866.54639175258
135,A15779704,202102.0,15340.154639175258,57077.010309278354
135,A15779704,202103.0,14696.443298969072,55693.865979381444
135,A15779704,202104.0,13892.37113402062,51126.134020618556
135,A15779704,202105.0,11523.917525773197,55551.237113402065
135,A15779704,202106.0,15865.360824742267,60163.60824742268
135,A15779704,202107.0,13260.0,106531.64948453609
135,A15779704,202108.0,19104.94845360825,77286.85567010309
135,A15779704,202109.0,11649.226804123711,55631.64948453608
135,A15779704,202110.0,12929.175257731958,56922.37113402062
135,A15779704,202111.0,17203.144329896906,59395.67010309279
135,A15779704,202112.0,14761.185567010309,67604.02061855671
135,A15779704,202201.0,19073.40206185567,66641.59793814433
135,A15779704,202202.0,18963.40206185567,57245.257731958765
135,A15779704,202203.0,14749.278350515464,57593.50515463918
135,A15779704,202204.0,12614.226804123711,55022.31958762887
135,A15779704,202205.0,13575.670103092783,54925.30927835051
135,A15779704,202206.0,18831.494845360823,64519.948453608245
135,A15779704,202207.0,18824.639175257733,96565.8762886598
135,A15779704,202208.0,18640.82474226804,85656.44329896907
135,A15779704,202209.0,14256.59793814433,57673.24742268041
135,A15779704,202210.0,15592.731958762886,62872.73195876289
135,A15779704,202211.0,17568.917525773195,65067.37113402062
135,A15779704,202212.0,18890.567010309278,74597.78350515464
137,A15781201,202101.0,20878.18604651163,76406.41860465116
137,A15781201,202102.0,20270.697674418603,72090.69767441861
137,A15781201,202103.0,14982.93023255814,56147.58139534884
137,A15781201,202104.0,14302.697674418605,59779.20930232558
137,A15781201,202105.0,13685.116279069767,56703.53488372093
137,A15781201,202106.0,17335.627906976744,65999.25581395348
137,A15781201,202107.0,17064.60465116279,87186.41860465116
137,A15781201,202108.0,17941.720930232557,116431.67441860466
137,A15781201,202109.0,13720.046511627907,68464.74418604652
137,A15781201,202110.0,12192.46511627907,57374.51162790698
137,A15781201,202111.0,15474.93023255814,63531.20930232558
137,A15781201,202112.0,16564.60465116279,67600.69767441861
137,A15781201,202201.0,18292.976744186046,75368.37209302325
137,A15781201,202202.0,18866.279069767443,75429.86046511628
137,A15781201,202203.0,58517.58139534884,58517.58139534884
137,A15781201,202204.0,13551.906976744185,61751.3023255814
137,A15781201,202205.0,12641.67441860465,57113.023255813954
137,A15781201,202206.0,16197.953488372093,67150.88372093023
137,A15781201,202207.0,18124.232558139534,96150.97674418605
137,A15781201,202208.0,19561.39534883721,111172.79069767441
137,A15781201,202209.0,14177.116279069767,73371.58139534884
137,A15781201,202210.0,62035.20930232558,62035.20930232558
137,A15781201,202211.0,17062.093023255813,69103.48837209302
137,A15781201,202212.0,19506.976744186046,74725.20930232559
138,A15722005,202101.0,10357.23163841808,47478.16384180791
138,A15722005,202102.0,14618.587570621468,48137.76836158192
138,A15722005,202103.0,6366.38418079096,37656.46892655367
138,A15722005,202104.0,10441.497175141243,38213.47457627119
138,A15722005,202105.0,7302.683615819209,35588.700564971754
138,A15722005,202106.0,10183.305084745763,36908.27683615819
138,A15722005,202107.0,7676.807909604519,36091.27118644068
138,A15722005,202108.0,12018.333333333334,69209.09604519774
138,A15722005,202109.0,6357.909604519774,40007.65536723164
138,A15722005,202110.0,8111.242937853107,37902.65536723164
138,A15722005,202111.0,7402.118644067797,38428.022598870055
138,A15722005,202112.0,10121.581920903955,39276.016949152545
138,A15722005,202201.0,14380.621468926554,47387.76836158192
138,A15722005,202202.0,11203.22033898305,48897.372881355936
138,A15722005,202203.0,11111.468926553673,40223.38983050847
138,A15722005,202204.0,9192.994350282486,41352.28813559322
138,A15722005,202205.0,9017.316384180791,36963.333333333336
138,A15722005,202206.0,9034.957627118643,37651.03107344633
138,A15722005,202207.0,9017.95197740113,46165.07062146893
138,A15722005,202208.0,4497.4717514124295,55706.200564971754
138,A15722005,202209.0,8913.968926553673,45168.57344632768
138,A15722005,202210.0,8141.172316384181,41431.45480225989
138,A15722005,202211.0,11539.562146892655,44335.88983050847
138,A15722005,202212.0,11012.867231638418,46052.89548022599
139,A15784601,202101.0,10954.158415841584,44834.55445544554
139,A15784601,202102.0,13526.435643564357,46162.72277227723
139,A15784601,202103.0,11848.910891089108,38172.425742574254
139,A15784601,202104.0,11919.356435643564,41199.455445544554
139,A15784601,202105.0,9193.366336633664,37050.09900990099
139,A15784601,202106.0,9639.950495049505,36932.623762376235
139,A15784601,202107.0,9039.405940594059,39710.792079207924
139,A15784601,202108.0,16521.188118811882,79274.9504950495
139,A15784601,202109.0,7580.891089108911,43003.514851485146
139,A15784601,202110.0,10562.475247524753,40310.0
139,A15784601,202111.0,8711.881188118812,40075.59405940594
139,A15784601,202112.0,10382.920792079209,41787.07920792079
139,A15784601,202201.0,7130.940594059406,47200.24752475248
139,A15784601,202202.0,12807.029702970298,42774.05940594059
139,A15784601,202203.0,9601.386138613861,40632.425742574254
139,A15784601,202204.0,14258.712871287129,42985.792079207924
139,A15784601,202205.0,9587.564356435643,38985.237623762376
139,A15784601,202206.0,10585.09900990099,39305.69306930693
139,A15784601,202207.0,11603.712871287129,51005.09900990099
139,A15784601,202208.0,11492.574257425742,64256.83168316832
139,A15784601,202209.0,12175.990099009901,49680.148514851484
139,A15784601,202210.0,6452.574257425743,43899.455445544554
139,A15784601,202211.0,10573.415841584158,40656.930693069306
139,A15784601,202212.0,12484.554455445545,47168.11881188119
140,A15722106,202101.0,12869.46875,51703.625
140,A15722106,202102.0,11268.846875,41672.346875
140,A15722106,202103.0,10547.184375,43970.621875
140,A15722106,202104.0,10654.88125,40668.13125
140,A15722106,202105.0,10946.359375,42446.640625
140,A15722106,202106.0,10385.940625,42368.878125
140,A15722106,202107.0,16040.9375,80820.75
140,A15722106,202108.0,6377.203125,45796.140625
140,A15722106,202109.0,10195.21875,43647.9375
140,A15722106,202110.0,11465.8125,44869.5
140,A15722106,202111.0,10695.6625,45311.1
140,A15722106,202112.0,11537.38125,50349.9125
140,A15722106,202201.0,12131.09375,51094.46875
140,A15722106,202202.0,10300.009375,42888.478125
140,A15722106,202203.0,10794.96875,47173.0625
140,A15722106,202204.0,10659.0,42783.34375
140,A15722106,202205.0,10859.75,43499.25
140,A15722106,202206.0,10740.853125,52731.759375
140,A15722106,202207.0,19681.125,70480.1875
140,A15722106,202208.0,5779.878125,50823.315625
140,A15722106,202209.0,10631.403125,46777.778125
140,A15722106,202210.0,14867.99375,49534.49375
140,A15722106,202211.0,15353.246875,51844.684375
140,A15722106,202212.0,17188.78125,60031.0
141,A15722314,202101.0,4759.462571976967,4759.462571976967
141,A15722314,202102.0,4668.483685220729,4668.483685220729
141,A15722314,202103.0,3451.625079974408,3451.625079974408
141,A15722314,202104.0,3059.8976327575174,3059.8976327575174
141,A15722314,202105.0,2785.834932821497,2785.834932821497
141,A15722314,202106.0,3198.0230326295587,3198.0230326295587
141,A15722314,202107.0,2891.2859884836853,2891.2859884836853
141,A15722314,202108.0,3127.063339731286,3127.063339731286
141,A15722314,202109.0,2679.744081893794,2679.744081893794
141,A15722314,202110.0,2444.6577095329494,2444.6577095329494
141,A15722314,202111.0,3161.7146513115804,3161.7146513115804
141,A15722314,202112.0,4048.5156749840053,4048.5156749840053
141,A15722314,202201.0,4432.367242482405,4432.367242482405
141,A15722314,202202.0,4342.367242482405,4342.367242482405
141,A15722314,202203.0,3195.7901471529112,3195.7901471529112
141,A15722314,202204.0,2925.579014715291,2925.579014715291
141,A15722314,202205.0,2586.6986564299423,2586.6986564299423
141,A15722314,202206.0,2899.5905310300705,2899.5905310300705
141,A15722314,202207.0,3610.588611644274,3610.588611644274
141,A15722314,202208.0,3749.3857965451057,3749.3857965451057
141,A15722314,202209.0,3201.0108765195137,3201.0108765195137
141,A15722314,202210.0,2949.1746641074856,2949.1746641074856
141,A15722314,202211.0,3684.5233525271915,3684.5233525271915
141,A15722314,202212.0,4662.9238643634035,4662.9238643634035
142,A15785711,202101.0,5110.386178861789,5110.386178861789
142,A15785711,202102.0,5241.981707317073,5241.981707317073
142,A15785711,202103.0,3957.1341463414633,3957.1341463414633
142,A15785711,202104.0,3521.890243902439,3521.890243902439
142,A15785711,202105.0,3377.2662601626016,3377.2662601626016
142,A15785711,202106.0,3390.182926829268,3390.182926829268
142,A15785711,202107.0,1769.6443089430895,1769.6443089430895
142,A15785711,202108.0,1893.9430894308944,1893.9430894308944
142,A15785711,202109.0,1375.4471544715448,1375.4471544715448
142,A15785711,202110.0,1570.6605691056911,1570.6605691056911
142,A15785711,202111.0,2696.798780487805,2696.798780487805
142,A15785711,202112.0,3071.3617886178863,3071.3617886178863
142,A15785711,202201.0,3391.0975609756097,3391.0975609756097
142,A15785711,202202.0,3239.1666666666665,3239.1666666666665
142,A15785711,202203.0,2267.5,2267.5
142,A15785711,202204.0,2223.790650406504,2223.790650406504
142,A15785711,202205.0,2178.099593495935,2178.099593495935
142,A15785711,202206.0,2104.5630081300815,2104.5630081300815
142,A15785711,202207.0,2073.607723577236,2073.607723577236
142,A15785711,202208.0,2093.3841463414633,2093.3841463414633
142,A15785711,202209.0,1628.3434959349593,1628.3434959349593
142,A15785711,202210.0,2038.0589430894308,2038.0589430894308
142,A15785711,202211.0,3335.609756097561,3335.609756097561
142,A15785711,202212.0,3732.357723577236,3732.357723577236
143,A15785709,202101.0,7303.053278688524,7303.053278688524
143,A15785709,202102.0,7185.0,7185.0
143,A15785709,202103.0,5378.75,5378.75
143,A15785709,202104.0,5040.245901639344,5040.245901639344
143,A15785709,202105.0,4577.418032786885,4577.418032786885
143,A15785709,202106.0,4979.262295081967,4979.262295081967
143,A15785709,202107.0,5060.799180327869,5060.799180327869
143,A15785709,202108.0,5375.758196721312,5375.758196721312
143,A15785709,202109.0,4542.274590163935,4542.274590163935
143,A15785709,202110.0,4181.372950819672,4181.372950819672
143,A15785709,202111.0,6246.680327868852,6246.680327868852
143,A15785709,202112.0,6953.1557377049185,6953.1557377049185
143,A15785709,202201.0,7551.276639344263,7551.276639344263
143,A15785709,202202.0,7322.4036885245905,7322.4036885245905
143,A15785709,202203.0,4013.284836065574,4013.284836065574
143,A15785709,202204.0,3888.3258196721313,3888.3258196721313
143,A15785709,202205.0,3749.8627049180327,3749.8627049180327
143,A15785709,202206.0,3721.5430327868853,3721.5430327868853
143,A15785709,202207.0,4140.98975409836,4140.98975409836
143,A15785709,202208.0,5380.334016393443,5380.334016393443
143,A15785709,202209.0,3945.3954918032787,3945.3954918032787
143,A15785709,202210.0,4461.235655737705,4461.235655737705
143,A15785709,202211.0,6140.948770491803,6140.948770491803
143,A15785709,202212.0,7248.1557377049185,7248.1557377049185
144,A15785703,202101.0,12120.538834951456,51197.820388349515
144,A15785703,202102.0,10978.398058252427,41322.52427184466
144,A15785703,202103.0,10208.752427184467,41913.3640776699
144,A15785703,202104.0,9427.388349514564,37476.271844660194
144,A15785703,202105.0,9377.956310679612,38405.96601941747
144,A15785703,202106.0,8960.859223300971,39690.08252427184
144,A15785703,202107.0,14299.47572815534,71873.55339805825
144,A15785703,202108.0,10440.344660194174,48658.7427184466
144,A15785703,202109.0,9342.582524271844,40339.961165048546
144,A15785703,202110.0,7509.611650485437,40603.00970873787
144,A15785703,202111.0,11033.40776699029,42079.961165048546
144,A15785703,202112.0,14781.42718446602,48554.922330097084
144,A15785703,202201.0,10596.694174757282,50853.00485436893
144,A15785703,202202.0,11850.271844660194,44294.446601941745
144,A15785703,202203.0,13803.776699029126,45196.34951456311
144,A15785703,202204.0,10553.266990291262,39559.33495145631
144,A15785703,202205.0,7169.179611650486,38552.771844660194
144,A15785703,202206.0,10290.053398058253,44790.6359223301
144,A15785703,202207.0,12381.441747572815,59106.538834951454
144,A15785703,202208.0,6159.165048543689,55356.1067961165
144,A15785703,202209.0,10891.422330097088,42854.43203883495
144,A15785703,202210.0,14273.422330097088,46145.26699029126
144,A15785703,202211.0,12292.271844660194,48907.41747572816
144,A15785703,202212.0,13274.082524271844,58121.99514563107
145,A15722304,202101.0,4549.24882629108,51543.896713615024
145,A15722304,202102.0,7337.417840375587,47843.7089201878
145,A15722304,202103.0,7189.953051643192,37642.44131455399
145,A15722304,202104.0,7148.215962441314,40826.05633802817
145,A15722304,202105.0,8300.046948356807,37786.99530516432
145,A15722304,202106.0,3045.1643192488264,40070.234741784036
145,A15722304,202107.0,4776.619718309859,43832.44131455399
145,A15722304,202108.0,4023.3333333333335,71018.92018779342
145,A15722304,202109.0,4680.469483568075,39730.89201877934
145,A15722304,202110.0,5420.892018779343,40425.91549295775
145,A15722304,202111.0,5387.7464788732395,42180.704225352114
145,A15722304,202112.0,5471.924882629108,43563.05164319249
145,A15722304,202201.0,6836.619718309859,49611.31455399061
145,A15722304,202202.0,3456.150234741784,46653.61502347418
145,A15722304,202203.0,5173.192488262911,42352.488262910796
145,A15722304,202204.0,7073.239436619719,44681.64319248826
145,A15722304,202205.0,6204.319248826291,40389.48356807512
145,A15722304,202206.0,6828.028169014085,42413.474178403754
145,A15722304,202207.0,3440.281690140845,54655.11737089202
145,A15722304,202208.0,3347.605633802817,62255.30516431925
145,A15722304,202209.0,5044.2723004694835,46866.71361502347
145,A15722304,202210.0,7501.502347417841,43710.32863849765
145,A15722304,202211.0,8935.258215962442,49415.77464788732
145,A15722304,202212.0,8077.699530516432,52763.849765258215
146,A15777501,202101.0,6889.881720430108,6889.881720430108
146,A15777501,202102.0,6596.731182795699,6596.731182795699
146,A15777501,202103.0,4978.419354838709,4978.419354838709
146,A15777501,202104.0,4558.4946236559135,4558.4946236559135
146,A15777501,202105.0,4309.881720430108,4309.881720430108
146,A15777501,202106.0,4060.6129032258063,4060.6129032258063
146,A15777501,202107.0,3510.2365591397847,3510.2365591397847
146,A15777501,202108.0,3691.3870967741937,3691.3870967741937
146,A15777501,202109.0,3186.032258064516,3186.032258064516
146,A15777501,202110.0,3223.6666666666665,3223.6666666666665
146,A15777501,202111.0,4691.774193548387,4691.774193548387
146,A15777501,202112.0,5406.419354838709,5406.419354838709
146,A15777501,202201.0,6271.010752688172,6271.010752688172
146,A15777501,202202.0,6370.752688172043,6370.752688172043
146,A15777501,202203.0,4447.5161290322585,4447.5161290322585
146,A15777501,202204.0,4129.430107526881,4129.430107526881
146,A15777501,202205.0,3928.7741935483873,3928.7741935483873
146,A15777501,202206.0,3562.2580645161293,3562.2580645161293
146,A15777501,202207.0,3848.9247311827958,3848.9247311827958
146,A15777501,202208.0,3968.5913978494623,3968.5913978494623
146,A15777501,202209.0,3488.3978494623657,3488.3978494623657
146,A15777501,202210.0,3955.3870967741937,3955.3870967741937
146,A15777501,202211.0,5278.666666666667,5278.666666666667
146,A15777501,202212.0,6064.290322580645,6064.290322580645
147,A15722108,202101.0,27337.98525798526,71531.10565110565
147,A15722108,202102.0,27293.218673218675,70480.17199017199
147,A15722108,202103.0,15778.624078624078,49642.7027027027
147,A15722108,202104.0,23261.35135135135,60762.16216216216
147,A15722108,202105.0,15266.977886977887,49047.49385749386
147,A15722108,202106.0,14937.493857493857,50660.44226044226
147,A15722108,202107.0,18279.31203931204,54998.5257985258
147,A15722108,202108.0,24172.33415233415,108946.83046683046
147,A15722108,202109.0,17198.697788697787,62633.95577395577
147,A15722108,202110.0,14081.818181818182,51083.538083538086
147,A15722108,202111.0,21631.35135135135,58240.31941031941
147,A15722108,202112.0,22558.00982800983,60494.27518427518
147,A15722108,202201.0,27302.285012285014,70263.80835380836
147,A15722108,202202.0,28249.21375921376,71361.74447174447
147,A15722108,202203.0,22249.631449631448,57857.714987714986
147,A15722108,202204.0,24056.830466830466,63821.9656019656
147,A15722108,202205.0,16378.771498771499,51477.248157248156
147,A15722108,202206.0,15653.906633906634,51939.58230958231
147,A15722108,202207.0,20522.432432432433,70630.27027027027
147,A15722108,202208.0,27518.59950859951,94590.02457002457
147,A15722108,202209.0,17809.339066339067,68924.20393120393
147,A15722108,202210.0,15604.936117936119,54957.68796068796
147,A15722108,202211.0,18216.5085995086,59524.395577395575
147,A15722108,202212.0,25135.437346437346,68034.72481572481
148,A15722201,202101.0,70773.96103896105,70773.96103896105
148,A15722201,202102.0,72658.11688311688,72658.11688311688
148,A15722201,202103.0,53243.896103896106,53243.896103896106
148,A15722201,202104.0,54506.168831168834,54506.168831168834
148,A15722201,202105.0,16691.55844155844,47678.37662337662
148,A15722201,202106.0,16365.844155844155,48932.66233766234
148,A15722201,202107.0,12865.844155844155,45432.66233766234
148,A15722201,202108.0,19762.012987012986,85596.36363636363
148,A15722201,202109.0,17030.12987012987,63054.805194805194
148,A15722201,202110.0,6094.025974025974,47973.96103896104
148,A15722201,202111.0,18566.233766233767,50340.97402597403
148,A15722201,202112.0,10157.012987012988,52036.94805194805
148,A15722201,202201.0,19025.194805194806,65594.35064935064
148,A15722201,202202.0,24394.025974025975,72064.61038961039
148,A15722201,202203.0,18817.79220779221,53723.896103896106
148,A15722201,202204.0,15175.64935064935,61036.2987012987
148,A15722201,202205.0,15827.402597402597,49641.88311688312
148,A15722201,202206.0,11894.35064935065,49270.71428571428
148,A15722201,202207.0,17158.376623376622,52005.32467532468
148,A15722201,202208.0,14778.896103896104,78314.67532467532
148,A15722201,202209.0,5979.805194805195,69515.58441558441
148,A15722201,202210.0,11745.324675324675,51342.792207792205
148,A15722201,202211.0,12649.22077922078,54470.194805194806
148,A15722201,202212.0,11948.701298701299,56942.07792207792
149,A15785608,202101.0,19930.909090909092,74719.63203463203
149,A15785608,202102.0,18417.77056277056,67207.64069264069
149,A15785608,202103.0,9621.233766233767,45385.95238095238
149,A15785608,202104.0,9250.82251082251,47416.47186147186
149,A15785608,202105.0,8433.636363636364,43094.26406926407
149,A15785608,202106.0,8696.515151515152,44901.03896103896
149,A15785608,202107.0,11674.891774891776,52198.61471861472
149,A15785608,202108.0,12257.056277056277,88109.39393939394
149,A15785608,202109.0,7881.774891774891,45721.83982683982
149,A15785608,202110.0,9012.251082251083,45731.51515151515
149,A15785608,202111.0,9162.943722943723,49666.969696969696
149,A15785608,202112.0,15782.770562770564,59177.90043290043
149,A15785608,202201.0,19715.108225108226,73256.12554112554
149,A15785608,202202.0,18662.878787878788,70217.46753246753
149,A15785608,202203.0,9565.692640692641,49736.03896103896
149,A15785608,202204.0,9527.813852813853,51502.121212121216
149,A15785608,202205.0,8957.792207792209,44948.09523809524
149,A15785608,202206.0,9312.359307359307,46063.896103896106
149,A15785608,202207.0,10452.034632034633,64114.82683982684
149,A15785608,202208.0,15297.965367965367,80991.51515151515
149,A15785608,202209.0,8167.575757575758,51972.770562770565
149,A15785608,202210.0,9228.225108225108,48488.78787878788
149,A15785608,202211.0,10920.47619047619,55723.7012987013
149,A15785608,202212.0,12872.467532467532,61629.91341991342
150,A15785002,202101.0,7504.379679144385,54632.561497326205
150,A15785002,202102.0,9119.475935828877,51974.93048128342
150,A15785002,202103.0,9166.732620320856,41663.577540106955
150,A15785002,202104.0,5466.165775401069,44061.085561497326
150,A15785002,202105.0,9141.336898395723,40558.98395721925
150,A15785002,202106.0,6072.860962566845,42209.705882352944
150,A15785002,202107.0,-5096.155080213904,44858.01604278075
150,A15785002,202108.0,4074.604278074866,77457.11764705883
150,A15785002,202109.0,4791.39037433155,40984.97326203209
150,A15785002,202110.0,39613.26737967914,39613.26737967914
150,A15785002,202111.0,6750.4812834224595,42944.064171123
150,A15785002,202112.0,2393.663101604278,45723.60962566845
150,A15785002,202201.0,7382.454545454545,50712.40106951872
150,A15785002,202202.0,7720.636363636364,49510.850267379676
150,A15785002,202203.0,6328.989304812834,41392.197860962566
150,A15785002,202204.0,5806.155080213904,44421.71657754011
150,A15785002,202205.0,5325.005347593583,39351.90374331551
150,A15785002,202206.0,4835.395721925133,41486.03743315508
150,A15785002,202207.0,-1673.8449197860962,54332.14438502674
150,A15785002,202208.0,611.5347593582887,68543.08556149733
150,A15785002,202209.0,4146.331550802139,47063.49732620321
150,A15785002,202210.0,2755.609625668449,43363.95187165775
150,A15785002,202211.0,7734.973262032086,50065.294117647056
150,A15785002,202212.0,6490.844919786096,52338.91978609626
151,A15785005,202101.0,4774.553990610329,4774.553990610329
151,A15785005,202102.0,4693.530516431925,4693.530516431925
151,A15785005,202103.0,3643.2957746478874,3643.2957746478874
151,A15785005,202104.0,3063.7276995305165,3063.7276995305165
151,A15785005,202105.0,2867.5399061032863,2867.5399061032863
151,A15785005,202106.0,3238.4600938967137,3238.4600938967137
151,A15785005,202107.0,3697.5117370892017,3697.5117370892017
151,A15785005,202108.0,2819.6713615023473,2819.6713615023473
151,A15785005,202109.0,3175.4647887323945,3175.4647887323945
151,A15785005,202110.0,3049.3521126760565,3049.3521126760565
151,A15785005,202111.0,3543.239436619718,3543.239436619718
151,A15785005,202112.0,4324.525821596244,4324.525821596244
151,A15785005,202201.0,4838.366197183099,4838.366197183099
151,A15785005,202202.0,4957.070422535211,4957.070422535211
151,A15785005,202203.0,3813.50234741784,3813.50234741784
151,A15785005,202204.0,3366.281690140845,3366.281690140845
151,A15785005,202205.0,2982.4037558685445,2982.4037558685445
151,A15785005,202206.0,3283.089201877934,3283.089201877934
151,A15785005,202207.0,4293.117370892019,4293.117370892019
151,A15785005,202208.0,3652.7230046948357,3652.7230046948357
151,A15785005,202209.0,3627.1830985915494,3627.1830985915494
151,A15785005,202210.0,3507.192488262911,3507.192488262911
151,A15785005,202211.0,4340.723004694835,4340.723004694835
151,A15785005,202212.0,5362.234741784037,5362.234741784037
152,A15722004,202101.0,68354.82111436951,123379.71847507331
152,A15722004,202102.0,66724.08211143695,118971.76539589443
152,A15722004,202103.0,47860.903225806454,88960.37536656891
152,A15722004,202104.0,46645.16129032258,92045.39589442815
152,A15722004,202105.0,42643.2228739003,83966.71260997068
152,A15722004,202106.0,45559.56891495601,89893.96774193548
152,A15722004,202107.0,47273.818181818184,93723.87683284457
152,A15722004,202108.0,76693.87683284457,152029.62463343109
152,A15722004,202109.0,43105.16129032258,85790.14662756598
152,A15722004,202110.0,38399.439882697945,75896.65395894428
152,A15722004,202111.0,38048.59237536657,75178.09384164223
152,A15722004,202112.0,38515.00586510264,76111.83870967742
152,A15722004,202201.0,42666.83284457478,84905.0439882698
152,A15722004,202202.0,42281.524926686216,84130.20527859237
152,A15722004,202203.0,36174.046920821114,71944.28152492669
152,A15722004,202204.0,40099.70674486803,79761.29032258065
152,A15722004,202205.0,13689.325513196482,49934.75073313783
152,A15722004,202206.0,14033.134897360704,51234.953079178886
152,A15722004,202207.0,18482.31671554252,68376.04105571848
152,A15722004,202208.0,21885.894428152493,86636.95014662757
152,A15722004,202209.0,15337.243401759531,62833.519061583575
152,A15722004,202210.0,14089.193548387097,53803.50439882698
152,A15722004,202211.0,15441.621700879765,57000.096774193546
152,A15722004,202212.0,16812.190615835778,59187.93841642229
153,A15722203,202101.0,0.0,0.0
153,A15722203,202102.0,0.0,0.0
153,A15722203,202103.0,0.0,0.0
153,A15722203,202104.0,0.0,0.0
153,A15722203,202105.0,0.0,0.0
153,A15722203,202106.0,38772.96428571428,38772.96428571428
153,A15722203,202107.0,36700.78571428572,36700.78571428572
153,A15722203,202108.0,64203.99107142857,64203.99107142857
153,A15722203,202109.0,38666.40178571428,38666.40178571428
153,A15722203,202110.0,37903.56696428572,37903.56696428572
153,A15722203,202111.0,43546.43303571428,43546.43303571428
153,A15722203,202112.0,44315.93303571428,44315.93303571428
